Iteration,Death,Replace,Mutation,Migration,Time,Found,Score
6250,0.6000000000000001,0.30000000000000004,0.0,0.7,15240,3645,179.99361066415963
6250,0.6000000000000001,0.30000000000000004,0.1,0.6,15541,6230,18.82525620009606
6250,0.6000000000000001,0.30000000000000004,0.2,0.5,15639,6055,15.186544891025829
6250,0.6000000000000001,0.30000000000000004,0.30000000000000004,0.3999999999999999,15645,5962,15.640805547945131
6250,0.6000000000000001,0.30000000000000004,0.4,0.29999999999999993,15733,6155,16.821650168693733
6250,0.6000000000000001,0.30000000000000004,0.5,0.19999999999999996,15777,5972,13.758000123172128
6250,0.6000000000000001,0.30000000000000004,0.6000000000000001,0.09999999999999987,15739,5846,15.762398690426972
6250,0.6000000000000001,0.30000000000000004,0.7000000000000001,0.0,15667,6034,13.646126805231818
6250,0.6000000000000001,0.4,0.0,0.6,15356,3645,179.99361066415963
6250,0.6000000000000001,0.4,0.1,0.5,15431,6068,16.644086811814244
6250,0.6000000000000001,0.4,0.2,0.3999999999999999,15535,6220,17.695986320178935
6250,0.6000000000000001,0.4,0.30000000000000004,0.29999999999999993,15610,5777,17.596993862196392
6250,0.6000000000000001,0.4,0.4,0.19999999999999996,15794,6206,15.845172378964637
6250,0.6000000000000001,0.4,0.5,0.09999999999999998,15639,6239,16.121595359326104
6250,0.6000000000000001,0.4,0.6000000000000001,0.0,15829,5990,13.65561710712407
6250,0.6000000000000001,0.5,0.0,0.5,15347,3645,179.99361066415963
6250,0.6000000000000001,0.5,0.1,0.4,15511,6240,22.95086585003377
6250,0.6000000000000001,0.5,0.2,0.30000000000000004,15555,6187,19.19351800368693
6250,0.6000000000000001,0.5,0.30000000000000004,0.19999999999999996,15658,6194,17.707000397169338
6250,0.6000000000000001,0.5,0.4,0.09999999999999998,15594,5651,16.900757797902198
6250,0.6000000000000001,0.5,0.5,0.0,15722,6028,17.058467303367337
6250,0.6000000000000001,0.6000000000000001,0.0,0.3999999999999999,15380,3645,179.99361066415963
6250,0.6000000000000001,0.6000000000000001,0.1,0.29999999999999993,15384,6241,22.711533056257615
6250,0.6000000000000001,0.6000000000000001,0.2,0.19999999999999996,15559,6170,18.132869038511014
6250,0.6000000000000001,0.6000000000000001,0.30000000000000004,0.09999999999999987,15552,6237,17.31451054350127
6250,0.6000000000000001,0.6000000000000001,0.4,0.0,15637,6116,17.22824407009666
6250,0.6000000000000001,0.7000000000000001,0.0,0.29999999999999993,15288,3645,179.99361066415963
6250,0.6000000000000001,0.7000000000000001,0.1,0.19999999999999996,15565,6250,30.094225083791972
6250,0.6000000000000001,0.7000000000000001,0.2,0.09999999999999987,15516,6224,18.130074893005922
6250,0.6000000000000001,0.7000000000000001,0.30000000000000004,0.0,15582,6187,16.46568682881516
6250,0.6000000000000001,0.8,0.0,0.19999999999999996,15412,3645,179.99361066415963
6250,0.6000000000000001,0.8,0.1,0.09999999999999998,15476,6224,34.712691010474366
6250,0.6000000000000001,0.8,0.2,0.0,15562,6205,18.429233304278604
6250,0.6000000000000001,0.9,0.0,0.09999999999999998,15351,3645,179.99361066415963
6250,0.6000000000000001,0.9,0.1,0.0,15435,6194,38.728312304837814
5357,0.7000000000000001,0.0,0.0,1.0,15570,1181,178.02124643867316
5357,0.7000000000000001,0.0,0.1,0.9,15520,5164,16.506037751683206
5357,0.7000000000000001,0.0,0.2,0.8,15497,4834,15.31587154107928
5357,0.7000000000000001,0.0,0.30000000000000004,0.7,15560,5262,15.34002370345454
5357,0.7000000000000001,0.0,0.4,0.6,15374,4222,15.020926354944823
5357,0.7000000000000001,0.0,0.5,0.5,15575,5125,17.257641319716242
5357,0.7000000000000001,0.0,0.6000000000000001,0.3999999999999999,15436,5090,15.523111383096234
5357,0.7000000000000001,0.0,0.7000000000000001,0.29999999999999993,15393,3481,16.5881344935913
5357,0.7000000000000001,0.0,0.8,0.19999999999999996,15421,3303,16.7399958349137
5357,0.7000000000000001,0.0,0.9,0.09999999999999998,15546,5318,15.857978997754476
5357,0.7000000000000001,0.0,1.0,0.0,15433,3824,16.33647338539534
5357,0.7000000000000001,0.1,0.0,0.9,15204,1181,178.02124643867316
5357,0.7000000000000001,0.1,0.1,0.8,15653,5328,18.257890754034715
5357,0.7000000000000001,0.1,0.2,0.7,15526,5273,17.400635734277696
5357,0.7000000000000001,0.1,0.30000000000000004,0.6,15531,4491,17.90792603228808
5357,0.7000000000000001,0.1,0.4,0.5,15464,4791,19.743998594663335
5357,0.7000000000000001,0.1,0.5,0.4,15568,5134,19.007837081189166
5357,0.7000000000000001,0.1,0.6000000000000001,0.29999999999999993,15546,5134,19.14589991157543
5357,0.7000000000000001,0.1,0.7000000000000001,0.19999999999999996,15536,5350,21.98887007491909
5357,0.7000000000000001,0.1,0.8,0.09999999999999998,15523,3273,21.230763760035753
5357,0.7000000000000001,0.1,0.9,0.0,15605,5057,20.136180400111787
5357,0.7000000000000001,0.2,0.0,0.8,15443,1181,178.02124643867316
5357,0.7000000000000001,0.2,0.1,0.7,15436,5349,17.550202607134676
5357,0.7000000000000001,0.2,0.2,0.6,15645,5326,15.475733775567903
5357,0.7000000000000001,0.2,0.30000000000000004,0.5,15517,5274,18.435070654517098
5357,0.7000000000000001,0.2,0.4,0.3999999999999999,15495,5342,15.747368202111328
5357,0.7000000000000001,0.2,0.5,0.30000000000000004,15523,5180,17.803509432413083
5357,0.7000000000000001,0.2,0.6000000000000001,0.19999999999999996,15548,4928,13.650706411056651
5357,0.7000000000000001,0.2,0.7000000000000001,0.09999999999999987,15575,4880,13.87410280115954
5357,0.7000000000000001,0.2,0.8,0.0,15453,5161,18.63414334262919
5357,0.7000000000000001,0.30000000000000004,0.0,0.7,15168,1181,178.02124643867316
5357,0.7000000000000001,0.30000000000000004,0.1,0.6,15530,5300,18.824039734438372
5357,0.7000000000000001,0.30000000000000004,0.2,0.5,15511,5260,17.677637323173737
5357,0.7000000000000001,0.30000000000000004,0.30000000000000004,0.3999999999999999,15455,5333,14.834123361985759
5357,0.7000000000000001,0.30000000000000004,0.4,0.29999999999999993,15530,5126,16.171184299932108
5357,0.7000000000000001,0.30000000000000004,0.5,0.19999999999999996,15493,5331,17.29554338686738
5357,0.7000000000000001,0.30000000000000004,0.6000000000000001,0.09999999999999987,15610,4660,16.500204538016494
5357,0.7000000000000001,0.30000000000000004,0.7000000000000001,0.0,15492,5176,14.751747511791132
5357,0.7000000000000001,0.4,0.0,0.6,15271,1181,178.02124643867316
5357,0.7000000000000001,0.4,0.1,0.5,15410,5287,19.648906526030515
5357,0.7000000000000001,0.4,0.2,0.3999999999999999,15571,5354,20.07983255165848
5357,0.7000000000000001,0.4,0.30000000000000004,0.29999999999999993,15497,5227,17.625487975904733
5357,0.7000000000000001,0.4,0.4,0.19999999999999996,15460,5314,17.895551785865017
5357,0.7000000000000001,0.4,0.5,0.09999999999999998,15538,5352,15.656880114114552
5357,0.7000000000000001,0.4,0.6000000000000001,0.0,15585,5141,17.465820231180775
5357,0.7000000000000001,0.5,0.0,0.5,15180,1181,178.02124643867316
5357,0.7000000000000001,0.5,0.1,0.4,15398,5331,24.05415396418861
5357,0.7000000000000001,0.5,0.2,0.30000000000000004,15477,5357,17.30864736023361
5357,0.7000000000000001,0.5,0.30000000000000004,0.19999999999999996,15549,5311,18.426260955482967
5357,0.7000000000000001,0.5,0.4,0.09999999999999998,17129,5354,17.632807952516444
5357,0.7000000000000001,0.5,0.5,0.0,15497,5350,13.816274685940138
5357,0.7000000000000001,0.6000000000000001,0.0,0.3999999999999999,15326,1181,178.02124643867316
5357,0.7000000000000001,0.6000000000000001,0.1,0.29999999999999993,15538,5325,23.980642950206352
5357,0.7000000000000001,0.6000000000000001,0.2,0.19999999999999996,15571,5356,18.09415417101907
5357,0.7000000000000001,0.6000000000000001,0.30000000000000004,0.09999999999999987,15707,5251,18.2454532165305
5357,0.7000000000000001,0.6000000000000001,0.4,0.0,15645,5061,14.763260429240278
5357,0.7000000000000001,0.7000000000000001,0.0,0.29999999999999993,15347,1181,178.02124643867316
5357,0.7000000000000001,0.7000000000000001,0.1,0.19999999999999996,15517,5348,30.297163483161196
5357,0.7000000000000001,0.7000000000000001,0.2,0.09999999999999987,15542,5343,17.69548868487209
5357,0.7000000000000001,0.7000000000000001,0.30000000000000004,0.0,15688,5338,17.677678796771886
5357,0.7000000000000001,0.8,0.0,0.19999999999999996,15236,1181,178.02124643867316
5357,0.7000000000000001,0.8,0.1,0.09999999999999998,15446,5340,41.58323731701905
5357,0.7000000000000001,0.8,0.2,0.0,15550,5330,21.12405910901353
5357,0.7000000000000001,0.9,0.0,0.09999999999999998,15311,1181,178.02124643867316
5357,0.7000000000000001,0.9,0.1,0.0,15431,5318,44.09333333745846
4688,0.8,0.0,0.0,1.0,15523,1178,177.33727287656131
4688,0.8,0.0,0.1,0.9,15715,4582,16.03157567452436
4688,0.8,0.0,0.2,0.8,15808,2153,14.772473029639789
4688,0.8,0.0,0.30000000000000004,0.7,15714,4673,16.561966618283126
4688,0.8,0.0,0.4,0.6,15713,3241,15.04739276225326
4688,0.8,0.0,0.5,0.5,15704,2376,14.801255055170587
4688,0.8,0.0,0.6000000000000001,0.3999999999999999,15814,4689,16.662095119503945
4688,0.8,0.0,0.7000000000000001,0.29999999999999993,15814,3796,14.787735177515648
4688,0.8,0.0,0.8,0.19999999999999996,15774,2506,15.009508685668678
4688,0.8,0.0,0.9,0.09999999999999998,15651,2655,14.908855467660581
4688,0.8,0.0,1.0,0.0,15750,4498,15.178835998211738
4688,0.8,0.1,0.0,0.9,15203,1178,177.33727287656131
4688,0.8,0.1,0.1,0.8,15645,4540,20.14768908019676
4688,0.8,0.1,0.2,0.7,15575,4611,15.379280192249686
4688,0.8,0.1,0.30000000000000004,0.6,15707,4679,19.368379041425833
4688,0.8,0.1,0.4,0.5,15594,4549,19.53994662083532
4688,0.8,0.1,0.5,0.4,15639,4413,17.56408072298392
4688,0.8,0.1,0.6000000000000001,0.29999999999999993,15720,4365,20.65160867542226
4688,0.8,0.1,0.7000000000000001,0.19999999999999996,15666,4133,22.13450620310249
4688,0.8,0.1,0.8,0.09999999999999998,15535,4047,24.032961874319966
4688,0.8,0.1,0.9,0.0,15645,4578,22.73263994737358
4688,0.8,0.2,0.0,0.8,15750,1178,177.33727287656131
4688,0.8,0.2,0.1,0.7,15610,4685,18.590987285344614
4688,0.8,0.2,0.2,0.6,15603,4637,17.477682212404332
4688,0.8,0.2,0.30000000000000004,0.5,15585,4659,18.49636792978338
4688,0.8,0.2,0.4,0.3999999999999999,15689,4656,16.831015293762547
4688,0.8,0.2,0.5,0.30000000000000004,15590,4538,17.395094633293446
4688,0.8,0.2,0.6000000000000001,0.19999999999999996,15618,4458,17.694559135086664
4688,0.8,0.2,0.7000000000000001,0.09999999999999987,15711,4470,18.356543812533275
4688,0.8,0.2,0.8,0.0,15692,4454,17.561134400574495
4688,0.8,0.30000000000000004,0.0,0.7,15322,1178,177.33727287656131
4688,0.8,0.30000000000000004,0.1,0.6,15450,4643,18.910977062395034
4688,0.8,0.30000000000000004,0.2,0.5,15540,4670,15.00909648681299
4688,0.8,0.30000000000000004,0.30000000000000004,0.3999999999999999,15622,4675,17.336792190482324
4688,0.8,0.30000000000000004,0.4,0.29999999999999993,15595,4669,18.07460770500269
4688,0.8,0.30000000000000004,0.5,0.19999999999999996,15593,4685,15.868815005182642
4688,0.8,0.30000000000000004,0.6000000000000001,0.09999999999999987,15615,4629,18.058586790136467
4688,0.8,0.30000000000000004,0.7000000000000001,0.0,15574,4628,14.63062952396993
4688,0.8,0.4,0.0,0.6,15304,1178,177.33727287656131
4688,0.8,0.4,0.1,0.5,15731,4669,21.908295881295665
4688,0.8,0.4,0.2,0.3999999999999999,15839,4686,17.31219859523677
4688,0.8,0.4,0.30000000000000004,0.29999999999999993,16236,4686,18.48027568597539
4688,0.8,0.4,0.4,0.19999999999999996,15716,4659,16.373721920854607
4688,0.8,0.4,0.5,0.09999999999999998,15607,4665,17.084251190316714
4688,0.8,0.4,0.6000000000000001,0.0,15566,4683,16.56708402987496
4688,0.8,0.5,0.0,0.5,15303,1178,177.33727287656131
4688,0.8,0.5,0.1,0.4,15462,4681,26.609245809294038
4688,0.8,0.5,0.2,0.30000000000000004,15566,4657,17.268901421458164
4688,0.8,0.5,0.30000000000000004,0.19999999999999996,15581,4686,14.725433392364973
4688,0.8,0.5,0.4,0.09999999999999998,15623,4686,16.142554131870885
4688,0.8,0.5,0.5,0.0,15649,4668,16.919472652317054
4688,0.8,0.6000000000000001,0.0,0.3999999999999999,15282,1178,177.33727287656131
4688,0.8,0.6000000000000001,0.1,0.29999999999999993,15470,4688,37.53229260202316
4688,0.8,0.6000000000000001,0.2,0.19999999999999996,15513,4656,16.405888332014012
4688,0.8,0.6000000000000001,0.30000000000000004,0.09999999999999987,15598,4652,17.742450444808856
4688,0.8,0.6000000000000001,0.4,0.0,15542,4627,17.168967009740314
4688,0.8,0.7000000000000001,0.0,0.29999999999999993,15368,1178,177.33727287656131
4688,0.8,0.7000000000000001,0.1,0.19999999999999996,16144,4660,32.77606029425431
4688,0.8,0.7000000000000001,0.2,0.09999999999999987,15520,4683,19.21014531013567
4688,0.8,0.7000000000000001,0.30000000000000004,0.0,15642,4675,18.352571577766838
4688,0.8,0.8,0.0,0.19999999999999996,15440,1178,177.33727287656131
4688,0.8,0.8,0.1,0.09999999999999998,15525,4682,42.684547258895044
4688,0.8,0.8,0.2,0.0,15487,4669,21.731790326380953
4688,0.8,0.9,0.0,0.09999999999999998,15318,1178,177.33727287656131
4688,0.8,0.9,0.1,0.0,15588,4673,44.52730981790958
4167,0.9,0.0,0.0,1.0,15322,2594,178.34987835836915
4167,0.9,0.0,0.1,0.9,15662,3170,14.590407692148377
4167,0.9,0.0,0.2,0.8,15617,2152,14.83356965378028
4167,0.9,0.0,0.30000000000000004,0.7,15728,3408,15.030276798845744
4167,0.9,0.0,0.4,0.6,15601,2082,17.722894499897176
4167,0.9,0.0,0.5,0.5,15729,3856,16.32871015365767
4167,0.9,0.0,0.6000000000000001,0.3999999999999999,15602,2421,14.987299389344932
4167,0.9,0.0,0.7000000000000001,0.29999999999999993,15770,3443,14.912321151850554
4167,0.9,0.0,0.8,0.19999999999999996,15574,3430,15.110727515978535
4167,0.9,0.0,0.9,0.09999999999999998,15745,1718,14.851116832763182
4167,0.9,0.0,1.0,0.0,15404,1810,14.887648336961698
4167,0.9,0.1,0.0,0.9,15314,2594,178.34987835836915
4167,0.9,0.1,0.1,0.8,15508,4153,19.039288406122616
4167,0.9,0.1,0.2,0.7,15653,4122,17.00291687181347
4167,0.9,0.1,0.30000000000000004,0.6,15663,4160,18.71180418944865
4167,0.9,0.1,0.4,0.5,15603,3975,15.149368132630379
4167,0.9,0.1,0.5,0.4,15540,4121,16.804866480722644
4167,0.9,0.1,0.6000000000000001,0.29999999999999993,15568,3959,18.089570571934374
4167,0.9,0.1,0.7000000000000001,0.19999999999999996,15690,3500,20.28634924898523
4167,0.9,0.1,0.8,0.09999999999999998,15618,4159,20.599453629488192
4167,0.9,0.1,0.9,0.0,15457,3557,22.410143266277
4167,0.9,0.2,0.0,0.8,15273,2594,178.34987835836915
4167,0.9,0.2,0.1,0.7,15559,4154,19.240037833364045
4167,0.9,0.2,0.2,0.6,15522,4081,19.115569402936345
4167,0.9,0.2,0.30000000000000004,0.5,15571,4135,17.81654556701023
4167,0.9,0.2,0.4,0.3999999999999999,15630,4015,13.668057559995288
4167,0.9,0.2,0.5,0.30000000000000004,15590,4055,18.906312483810808
4167,0.9,0.2,0.6000000000000001,0.19999999999999996,15666,4165,16.502891578208803
4167,0.9,0.2,0.7000000000000001,0.09999999999999987,15534,4145,17.637277683628934
4167,0.9,0.2,0.8,0.0,15465,4164,19.332792943224568
4167,0.9,0.30000000000000004,0.0,0.7,15334,2594,178.34987835836915
4167,0.9,0.30000000000000004,0.1,0.6,15525,4156,21.96929301789448
4167,0.9,0.30000000000000004,0.2,0.5,15459,4147,17.43212259504637
4167,0.9,0.30000000000000004,0.30000000000000004,0.3999999999999999,15482,4104,15.713680206572969
4167,0.9,0.30000000000000004,0.4,0.29999999999999993,15563,4081,18.904880350813436
4167,0.9,0.30000000000000004,0.5,0.19999999999999996,15584,4151,17.598141793027107
4167,0.9,0.30000000000000004,0.6000000000000001,0.09999999999999987,15522,4164,16.814345112690884
4167,0.9,0.30000000000000004,0.7000000000000001,0.0,15525,4106,14.77872384347154
4167,0.9,0.4,0.0,0.6,15300,2594,178.34987835836915
4167,0.9,0.4,0.1,0.5,15404,4158,24.444226359772085
4167,0.9,0.4,0.2,0.3999999999999999,15420,4141,19.05295922981983
4167,0.9,0.4,0.30000000000000004,0.29999999999999993,15619,4102,18.527716397115253
4167,0.9,0.4,0.4,0.19999999999999996,15461,4056,18.855986482318706
4167,0.9,0.4,0.5,0.09999999999999998,15591,4033,13.644869623316543
4167,0.9,0.4,0.6000000000000001,0.0,15418,4056,17.296866496501877
4167,0.9,0.5,0.0,0.5,15259,2594,178.34987835836915
4167,0.9,0.5,0.1,0.4,15571,4168,38.060990677892256
4167,0.9,0.5,0.2,0.30000000000000004,15485,4108,20.733719129148422
4167,0.9,0.5,0.30000000000000004,0.19999999999999996,15588,4032,18.429407568203235
4167,0.9,0.5,0.4,0.09999999999999998,15443,4160,19.551999606000876
4167,0.9,0.5,0.5,0.0,15455,4164,16.26982244959558
4167,0.9,0.6000000000000001,0.0,0.3999999999999999,15219,2594,178.34987835836915
4167,0.9,0.6000000000000001,0.1,0.29999999999999993,15502,4144,36.93700167029368
4167,0.9,0.6000000000000001,0.2,0.19999999999999996,15454,4149,24.25352797728719
4167,0.9,0.6000000000000001,0.30000000000000004,0.09999999999999987,15461,4141,16.916057510594502
4167,0.9,0.6000000000000001,0.4,0.0,15331,3993,18.949948246486873
4167,0.9,0.7000000000000001,0.0,0.29999999999999993,15207,2594,178.34987835836915
4167,0.9,0.7000000000000001,0.1,0.19999999999999996,15518,4139,35.52446327325817
4167,0.9,0.7000000000000001,0.2,0.09999999999999987,15471,4162,24.10092654094799
4167,0.9,0.7000000000000001,0.30000000000000004,0.0,15322,4168,20.70234917015647
4167,0.9,0.8,0.0,0.19999999999999996,15162,1277,179.3331098711711
4167,0.9,0.8,0.1,0.09999999999999998,15316,4145,42.39719952013195
4167,0.9,0.8,0.2,0.0,15522,4159,28.024194311478606
4167,0.9,0.9,0.0,0.09999999999999998,15120,1277,179.3331098711711
4167,0.9,0.9,0.1,0.0,15192,4159,51.48276731422397
3750,1,0.0,0.0,1.0,15552,2088,178.57076507717335
3750,1,0.0,0.1,0.9,15329,1920,175.97969134777307
3750,1,0.0,0.2,0.8,15193,1920,175.97969134777307
3750,1,0.0,0.30000000000000004,0.7,15395,1920,175.97969134777307
3750,1,0.0,0.4,0.6,15385,1920,175.97969134777307
3750,1,0.0,0.5,0.5,15375,1920,175.97969134777307
3750,1,0.0,0.6000000000000001,0.3999999999999999,15419,1920,175.97969134777307
3750,1,0.0,0.7000000000000001,0.29999999999999993,15359,1920,175.97969134777307
3750,1,0.0,0.8,0.19999999999999996,15348,1920,175.97969134777307
3750,1,0.0,0.9,0.09999999999999998,15132,1920,175.97969134777307
3750,1,0.0,1.0,0.0,15427,1920,175.97969134777307
3750,1,0.1,0.0,0.9,15222,2088,178.57076507717335
3750,1,0.1,0.1,0.8,15041,1920,175.97969134777307
3750,1,0.1,0.2,0.7,15317,1920,175.97969134777307
3750,1,0.1,0.30000000000000004,0.6,15261,1920,175.97969134777307
3750,1,0.1,0.4,0.5,15229,1920,175.97969134777307
3750,1,0.1,0.5,0.4,15157,1920,175.97969134777307
3750,1,0.1,0.6000000000000001,0.29999999999999993,15281,1920,175.97969134777307
3750,1,0.1,0.7000000000000001,0.19999999999999996,15253,1920,175.97969134777307
3750,1,0.1,0.8,0.09999999999999998,15233,1920,175.97969134777307
3750,1,0.1,0.9,0.0,15173,1920,175.97969134777307
3750,1,0.2,0.0,0.8,15246,2088,178.57076507717335
3750,1,0.2,0.1,0.7,15301,1920,175.97969134777307
3750,1,0.2,0.2,0.6,15098,1920,175.97969134777307
3750,1,0.2,0.30000000000000004,0.5,15289,1920,175.97969134777307
3750,1,0.2,0.4,0.3999999999999999,15431,1920,175.97969134777307
3750,1,0.2,0.5,0.30000000000000004,15297,1920,175.97969134777307
3750,1,0.2,0.6000000000000001,0.19999999999999996,15302,1920,175.97969134777307
3750,1,0.2,0.7000000000000001,0.09999999999999987,15374,1920,175.97969134777307
3750,1,0.2,0.8,0.0,15420,1920,175.97969134777307
3750,1,0.30000000000000004,0.0,0.7,15417,2088,178.57076507717335
3750,1,0.30000000000000004,0.1,0.6,15388,1920,175.97969134777307
3750,1,0.30000000000000004,0.2,0.5,15346,1920,175.97969134777307
3750,1,0.30000000000000004,0.30000000000000004,0.3999999999999999,15224,1920,175.97969134777307
3750,1,0.30000000000000004,0.4,0.29999999999999993,15336,1920,175.97969134777307
3750,1,0.30000000000000004,0.5,0.19999999999999996,15291,1920,175.97969134777307
3750,1,0.30000000000000004,0.6000000000000001,0.09999999999999987,15368,1920,175.97969134777307
3750,1,0.30000000000000004,0.7000000000000001,0.0,15306,1920,175.97969134777307
3750,1,0.4,0.0,0.6,15258,2088,178.57076507717335
3750,1,0.4,0.1,0.5,15227,1920,175.97969134777307
3750,1,0.4,0.2,0.3999999999999999,15273,1920,175.97969134777307
3750,1,0.4,0.30000000000000004,0.29999999999999993,15346,1920,175.97969134777307
3750,1,0.4,0.4,0.19999999999999996,15253,1920,175.97969134777307
3750,1,0.4,0.5,0.09999999999999998,15257,1920,175.97969134777307
3750,1,0.4,0.6000000000000001,0.0,15355,1920,175.97969134777307
3750,1,0.5,0.0,0.5,15252,2088,178.57076507717335
3750,1,0.5,0.1,0.4,15274,1920,175.97969134777307
3750,1,0.5,0.2,0.30000000000000004,15155,1920,175.97969134777307
3750,1,0.5,0.30000000000000004,0.19999999999999996,15260,1920,175.97969134777307
3750,1,0.5,0.4,0.09999999999999998,15103,1920,175.97969134777307
3750,1,0.5,0.5,0.0,15174,1920,175.97969134777307
3750,1,0.6000000000000001,0.0,0.3999999999999999,15287,2088,178.57076507717335
3750,1,0.6000000000000001,0.1,0.29999999999999993,15298,1920,175.97969134777307
3750,1,0.6000000000000001,0.2,0.19999999999999996,15243,1920,175.97969134777307
3750,1,0.6000000000000001,0.30000000000000004,0.09999999999999987,15281,1920,175.97969134777307
3750,1,0.6000000000000001,0.4,0.0,15316,1920,175.97969134777307
3750,1,0.7000000000000001,0.0,0.29999999999999993,15267,2088,178.57076507717335
3750,1,0.7000000000000001,0.1,0.19999999999999996,15279,1920,175.97969134777307
3750,1,0.7000000000000001,0.2,0.09999999999999987,15294,1920,175.97969134777307
3750,1,0.7000000000000001,0.30000000000000004,0.0,15090,1920,175.97969134777307
3750,1,0.8,0.0,0.19999999999999996,15254,2088,178.57076507717335
3750,1,0.8,0.1,0.09999999999999998,15123,1920,175.97969134777307
3750,1,0.8,0.2,0.0,15196,1920,175.97969134777307
3750,1,0.9,0.0,0.09999999999999998,14363,2088,178.57076507717335
3750,1,0.9,0.1,0.0,16678,1920,175.97969134777307
