Iteration,Death,Replace,Mutation,Migration,Time,Found,Score
6250,0.6000000000000001,0.30000000000000004,0.0,0.7,15317,3530,177.99846725961245
6250,0.6000000000000001,0.30000000000000004,0.1,0.6,15696,6180,19.54747231399896
6250,0.6000000000000001,0.30000000000000004,0.2,0.5,15445,6166,18.222626140860285
6250,0.6000000000000001,0.30000000000000004,0.30000000000000004,0.3999999999999999,15362,6054,17.760222675351024
6250,0.6000000000000001,0.30000000000000004,0.4,0.29999999999999993,15489,6231,18.394809207246684
6250,0.6000000000000001,0.30000000000000004,0.5,0.19999999999999996,15447,6243,18.592641680107775
6250,0.6000000000000001,0.30000000000000004,0.6000000000000001,0.09999999999999987,15410,6223,19.155544013326
6250,0.6000000000000001,0.30000000000000004,0.7000000000000001,0.0,15270,6208,18.35079208682889
6250,0.6000000000000001,0.4,0.0,0.6,15445,3530,177.99846725961245
6250,0.6000000000000001,0.4,0.1,0.5,15354,6237,20.555273154196044
6250,0.6000000000000001,0.4,0.2,0.3999999999999999,15389,6218,19.663972289830767
6250,0.6000000000000001,0.4,0.30000000000000004,0.29999999999999993,15326,6232,20.067407318873585
6250,0.6000000000000001,0.4,0.4,0.19999999999999996,15358,6241,18.313952299695757
6250,0.6000000000000001,0.4,0.5,0.09999999999999998,15692,6249,16.605605861370627
6250,0.6000000000000001,0.4,0.6000000000000001,0.0,15650,5140,18.59775663127478
6250,0.6000000000000001,0.5,0.0,0.5,15478,1540,179.86334677264693
6250,0.6000000000000001,0.5,0.1,0.4,15223,6212,21.439032050886322
6250,0.6000000000000001,0.5,0.2,0.30000000000000004,15517,6230,19.160713359854206
6250,0.6000000000000001,0.5,0.30000000000000004,0.19999999999999996,15362,6167,18.858719961234904
6250,0.6000000000000001,0.5,0.4,0.09999999999999998,15478,6242,18.74739801407468
6250,0.6000000000000001,0.5,0.5,0.0,15322,5972,17.847637937262032
6250,0.6000000000000001,0.6000000000000001,0.0,0.3999999999999999,15411,1540,179.86334677264693
6250,0.6000000000000001,0.6000000000000001,0.1,0.29999999999999993,15238,6224,22.399316957713282
6250,0.6000000000000001,0.6000000000000001,0.2,0.19999999999999996,15443,6065,18.075461873653378
6250,0.6000000000000001,0.6000000000000001,0.30000000000000004,0.09999999999999987,15304,6214,19.166009195660425
6250,0.6000000000000001,0.6000000000000001,0.4,0.0,15505,5990,18.689611608528107
6250,0.6000000000000001,0.7000000000000001,0.0,0.29999999999999993,15347,3530,177.99846725961245
6250,0.6000000000000001,0.7000000000000001,0.1,0.19999999999999996,15290,6207,27.701771133648595
6250,0.6000000000000001,0.7000000000000001,0.2,0.09999999999999987,15521,6174,18.719066987105872
6250,0.6000000000000001,0.7000000000000001,0.30000000000000004,0.0,15470,6241,18.244561921374284
6250,0.6000000000000001,0.8,0.0,0.19999999999999996,15340,6064,179.86419476613383
6250,0.6000000000000001,0.8,0.1,0.09999999999999998,15357,6239,38.07994238538833
6250,0.6000000000000001,0.8,0.2,0.0,15573,6128,19.085381876849052
6250,0.6000000000000001,0.9,0.0,0.09999999999999998,15436,6064,179.86419476613383
6250,0.6000000000000001,0.9,0.1,0.0,15241,6230,34.001506843273
5357,0.7000000000000001,0.0,0.0,1.0,15480,3896,179.57711713447446
5357,0.7000000000000001,0.0,0.1,0.9,15760,5150,18.29371726533599
5357,0.7000000000000001,0.0,0.2,0.8,15703,5358,17.57559801728367
5357,0.7000000000000001,0.0,0.30000000000000004,0.7,15640,4789,17.9790347914731
5357,0.7000000000000001,0.0,0.4,0.6,15660,5097,17.23816435227736
5357,0.7000000000000001,0.0,0.5,0.5,15730,4208,16.79748074023461
5357,0.7000000000000001,0.0,0.6000000000000001,0.3999999999999999,15637,4812,16.734450387225596
5357,0.7000000000000001,0.0,0.7000000000000001,0.29999999999999993,15622,5289,17.948587473164167
5357,0.7000000000000001,0.0,0.8,0.19999999999999996,15699,4963,18.60030959955563
5357,0.7000000000000001,0.0,0.9,0.09999999999999998,15793,5113,18.395831022513196
5357,0.7000000000000001,0.0,1.0,0.0,15696,3757,17.234597170826245
5357,0.7000000000000001,0.1,0.0,0.9,15333,3896,179.57711713447446
5357,0.7000000000000001,0.1,0.1,0.8,15604,5334,20.657716655057705
5357,0.7000000000000001,0.1,0.2,0.7,15698,5289,20.055270620507958
5357,0.7000000000000001,0.1,0.30000000000000004,0.6,15665,5036,18.282640860319663
5357,0.7000000000000001,0.1,0.4,0.5,15709,5099,20.60326781981288
5357,0.7000000000000001,0.1,0.5,0.4,15766,4780,21.70035495206923
5357,0.7000000000000001,0.1,0.6000000000000001,0.29999999999999993,15590,3722,19.27165466808887
5357,0.7000000000000001,0.1,0.7000000000000001,0.19999999999999996,15670,5342,20.833633145271193
5357,0.7000000000000001,0.1,0.8,0.09999999999999998,15689,5325,22.52305334605205
5357,0.7000000000000001,0.1,0.9,0.0,15579,5353,23.180882685923812
5357,0.7000000000000001,0.2,0.0,0.8,15267,3896,179.57711713447446
5357,0.7000000000000001,0.2,0.1,0.7,15560,5325,19.2093359875284
5357,0.7000000000000001,0.2,0.2,0.6,15658,5344,19.009367734128972
5357,0.7000000000000001,0.2,0.30000000000000004,0.5,15665,5339,18.95331903583056
5357,0.7000000000000001,0.2,0.4,0.3999999999999999,15701,5281,19.020778287077487
5357,0.7000000000000001,0.2,0.5,0.30000000000000004,15654,5284,18.542564449632724
5357,0.7000000000000001,0.2,0.6000000000000001,0.19999999999999996,15728,5300,20.400005852404
5357,0.7000000000000001,0.2,0.7000000000000001,0.09999999999999987,15887,5349,17.75293213747255
5357,0.7000000000000001,0.2,0.8,0.0,15632,5300,19.204870223192422
5357,0.7000000000000001,0.30000000000000004,0.0,0.7,15456,3896,179.57711713447446
5357,0.7000000000000001,0.30000000000000004,0.1,0.6,15311,5232,21.310743208136312
5357,0.7000000000000001,0.30000000000000004,0.2,0.5,15671,5358,17.939426285897515
5357,0.7000000000000001,0.30000000000000004,0.30000000000000004,0.3999999999999999,15640,5168,16.954370682214922
5357,0.7000000000000001,0.30000000000000004,0.4,0.29999999999999993,15754,5057,16.775480892750586
5357,0.7000000000000001,0.30000000000000004,0.5,0.19999999999999996,15651,5212,18.646643554947282
5357,0.7000000000000001,0.30000000000000004,0.6000000000000001,0.09999999999999987,15794,5217,16.49996506526826
5357,0.7000000000000001,0.30000000000000004,0.7000000000000001,0.0,15657,5300,19.096575796780108
5357,0.7000000000000001,0.4,0.0,0.6,15328,3896,179.57711713447446
5357,0.7000000000000001,0.4,0.1,0.5,15353,5301,21.379763442435184
5357,0.7000000000000001,0.4,0.2,0.3999999999999999,15676,5015,18.798673908632384
5357,0.7000000000000001,0.4,0.30000000000000004,0.29999999999999993,15551,5356,20.43246999589979
5357,0.7000000000000001,0.4,0.4,0.19999999999999996,15753,5354,19.16359993431738
5357,0.7000000000000001,0.4,0.5,0.09999999999999998,15660,5307,18.72155160510888
5357,0.7000000000000001,0.4,0.6000000000000001,0.0,15677,5290,18.983206074015566
5357,0.7000000000000001,0.5,0.0,0.5,15248,3896,179.57711713447446
5357,0.7000000000000001,0.5,0.1,0.4,15453,5346,22.450800035688427
5357,0.7000000000000001,0.5,0.2,0.30000000000000004,15340,5331,18.963641950950084
5357,0.7000000000000001,0.5,0.30000000000000004,0.19999999999999996,15687,5297,19.144346977352377
5357,0.7000000000000001,0.5,0.4,0.09999999999999998,15559,5269,17.975195478620535
5357,0.7000000000000001,0.5,0.5,0.0,15576,5311,19.507497688918374
5357,0.7000000000000001,0.6000000000000001,0.0,0.3999999999999999,15216,3896,179.57711713447446
5357,0.7000000000000001,0.6000000000000001,0.1,0.29999999999999993,15457,5354,23.638516669272448
5357,0.7000000000000001,0.6000000000000001,0.2,0.19999999999999996,15300,5301,19.691695291612415
5357,0.7000000000000001,0.6000000000000001,0.30000000000000004,0.09999999999999987,15492,5266,18.991096591813445
5357,0.7000000000000001,0.6000000000000001,0.4,0.0,15575,5351,18.835317141833503
5357,0.7000000000000001,0.7000000000000001,0.0,0.29999999999999993,15299,3896,179.57711713447446
5357,0.7000000000000001,0.7000000000000001,0.1,0.19999999999999996,15263,5358,32.814580633096945
5357,0.7000000000000001,0.7000000000000001,0.2,0.09999999999999987,15251,5280,20.027288440533567
5357,0.7000000000000001,0.7000000000000001,0.30000000000000004,0.0,15610,5087,20.40237423170074
5357,0.7000000000000001,0.8,0.0,0.19999999999999996,15335,3896,179.57711713447446
5357,0.7000000000000001,0.8,0.1,0.09999999999999998,15431,5355,32.813671319515294
5357,0.7000000000000001,0.8,0.2,0.0,15259,5318,21.515777397866433
5357,0.7000000000000001,0.9,0.0,0.09999999999999998,15294,3896,179.57711713447446
5357,0.7000000000000001,0.9,0.1,0.0,15288,5333,36.309217722743476
4688,0.8,0.0,0.0,1.0,15403,1439,176.1957848570287
4688,0.8,0.0,0.1,0.9,15681,4294,17.607036663041818
4688,0.8,0.0,0.2,0.8,15551,4594,16.778697142971456
4688,0.8,0.0,0.30000000000000004,0.7,15560,3339,16.719601321515512
4688,0.8,0.0,0.4,0.6,15553,3073,17.154022472759113
4688,0.8,0.0,0.5,0.5,15600,4472,17.051853922346
4688,0.8,0.0,0.6000000000000001,0.3999999999999999,15592,3552,16.996527482809306
4688,0.8,0.0,0.7000000000000001,0.29999999999999993,15515,4384,16.814552151435333
4688,0.8,0.0,0.8,0.19999999999999996,15644,2340,18.520538001257208
4688,0.8,0.0,0.9,0.09999999999999998,15572,2285,18.361903394005328
4688,0.8,0.0,1.0,0.0,15584,3546,17.615532328103686
4688,0.8,0.1,0.0,0.9,15231,1439,176.1957848570287
4688,0.8,0.1,0.1,0.8,15473,4664,19.572960168027507
4688,0.8,0.1,0.2,0.7,15438,4568,19.064058696835634
4688,0.8,0.1,0.30000000000000004,0.6,15575,4565,19.18053387084843
4688,0.8,0.1,0.4,0.5,15451,4070,19.669955939321696
4688,0.8,0.1,0.5,0.4,15573,4663,20.719687835532945
4688,0.8,0.1,0.6000000000000001,0.29999999999999993,15488,4315,20.730690782084363
4688,0.8,0.1,0.7000000000000001,0.19999999999999996,15696,4401,22.562044356438935
4688,0.8,0.1,0.8,0.09999999999999998,15568,3832,22.760088201704683
4688,0.8,0.1,0.9,0.0,15468,3211,22.6903106247883
4688,0.8,0.2,0.0,0.8,15216,1439,176.1957848570287
4688,0.8,0.2,0.1,0.7,15516,4627,19.79221484240772
4688,0.8,0.2,0.2,0.6,15491,4624,20.07027278370363
4688,0.8,0.2,0.30000000000000004,0.5,15640,4510,19.690641817258545
4688,0.8,0.2,0.4,0.3999999999999999,15544,4681,19.07964863985171
4688,0.8,0.2,0.5,0.30000000000000004,15778,4632,18.517165499055057
4688,0.8,0.2,0.6000000000000001,0.19999999999999996,15589,4486,18.804645651772404
4688,0.8,0.2,0.7000000000000001,0.09999999999999987,15439,4325,19.636385449909998
4688,0.8,0.2,0.8,0.0,15662,4375,19.392502352299665
4688,0.8,0.30000000000000004,0.0,0.7,15354,1439,176.1957848570287
4688,0.8,0.30000000000000004,0.1,0.6,15536,4539,20.384992408052316
4688,0.8,0.30000000000000004,0.2,0.5,15431,4689,19.8619120966353
4688,0.8,0.30000000000000004,0.30000000000000004,0.3999999999999999,15625,4645,19.286082168683087
4688,0.8,0.30000000000000004,0.4,0.29999999999999993,15537,4647,18.274986251361216
4688,0.8,0.30000000000000004,0.5,0.19999999999999996,15630,4500,21.825626830707833
4688,0.8,0.30000000000000004,0.6000000000000001,0.09999999999999987,15987,4574,17.91286056154688
4688,0.8,0.30000000000000004,0.7000000000000001,0.0,15467,4681,18.497358346372398
4688,0.8,0.4,0.0,0.6,15357,1439,176.1957848570287
4688,0.8,0.4,0.1,0.5,15512,4684,22.98633612710509
4688,0.8,0.4,0.2,0.3999999999999999,15461,4689,19.316654647997666
4688,0.8,0.4,0.30000000000000004,0.29999999999999993,15569,4679,17.77362622458761
4688,0.8,0.4,0.4,0.19999999999999996,15473,4673,18.167497889398952
4688,0.8,0.4,0.5,0.09999999999999998,15525,4573,20.06744292674235
4688,0.8,0.4,0.6000000000000001,0.0,15511,4662,20.02617731171024
4688,0.8,0.5,0.0,0.5,15286,1439,176.1957848570287
4688,0.8,0.5,0.1,0.4,15443,4631,24.38804545174474
4688,0.8,0.5,0.2,0.30000000000000004,15543,4641,19.2663602509235
4688,0.8,0.5,0.30000000000000004,0.19999999999999996,15493,4673,18.79429969116098
4688,0.8,0.5,0.4,0.09999999999999998,15674,4662,19.123442070715367
4688,0.8,0.5,0.5,0.0,15671,4674,17.587420157480352
4688,0.8,0.6000000000000001,0.0,0.3999999999999999,15145,1439,176.1957848570287
4688,0.8,0.6000000000000001,0.1,0.29999999999999993,15493,4687,30.42725895537085
4688,0.8,0.6000000000000001,0.2,0.19999999999999996,15639,4561,20.568836748427877
4688,0.8,0.6000000000000001,0.30000000000000004,0.09999999999999987,15604,4599,20.090445056037076
4688,0.8,0.6000000000000001,0.4,0.0,15582,4678,19.06333665495986
4688,0.8,0.7000000000000001,0.0,0.29999999999999993,15303,1439,176.1957848570287
4688,0.8,0.7000000000000001,0.1,0.19999999999999996,15461,4686,35.495878604584696
4688,0.8,0.7000000000000001,0.2,0.09999999999999987,15620,4622,20.103957997812486
4688,0.8,0.7000000000000001,0.30000000000000004,0.0,15495,4599,19.858455149809092
4688,0.8,0.8,0.0,0.19999999999999996,15233,1439,176.1957848570287
4688,0.8,0.8,0.1,0.09999999999999998,15486,4642,39.44082060782307
4688,0.8,0.8,0.2,0.0,15607,4686,21.21846437698079
4688,0.8,0.9,0.0,0.09999999999999998,15385,1439,176.1957848570287
4688,0.8,0.9,0.1,0.0,15554,4671,38.38155518994551
4167,0.9,0.0,0.0,1.0,15582,902,177.96866191489593
4167,0.9,0.0,0.1,0.9,15500,3409,16.87023226544828
4167,0.9,0.0,0.2,0.8,15531,2901,17.006885245559513
4167,0.9,0.0,0.30000000000000004,0.7,15445,2674,16.887870863363847
4167,0.9,0.0,0.4,0.6,15498,4079,17.70021256697742
4167,0.9,0.0,0.5,0.5,15494,3938,16.86371414004463
4167,0.9,0.0,0.6000000000000001,0.3999999999999999,15487,4103,18.403152214343084
4167,0.9,0.0,0.7000000000000001,0.29999999999999993,15474,3767,18.341851473564866
4167,0.9,0.0,0.8,0.19999999999999996,15470,3793,19.07505887411725
4167,0.9,0.0,0.9,0.09999999999999998,15410,2139,16.938460938896704
4167,0.9,0.0,1.0,0.0,15279,2031,16.913053837875516
4167,0.9,0.1,0.0,0.9,15186,902,177.96866191489593
4167,0.9,0.1,0.1,0.8,15503,4148,20.08715423588177
4167,0.9,0.1,0.2,0.7,15383,3934,19.853380246755997
4167,0.9,0.1,0.30000000000000004,0.6,15355,3657,19.265163453951722
4167,0.9,0.1,0.4,0.5,15424,4144,20.46645680435754
4167,0.9,0.1,0.5,0.4,15440,4020,19.205903929444247
4167,0.9,0.1,0.6000000000000001,0.29999999999999993,15521,4042,20.492773078549693
4167,0.9,0.1,0.7000000000000001,0.19999999999999996,15360,4119,20.02736069120864
4167,0.9,0.1,0.8,0.09999999999999998,15496,3633,19.84427109800504
4167,0.9,0.1,0.9,0.0,15434,3960,21.89638565019657
4167,0.9,0.2,0.0,0.8,15166,902,177.96866191489593
4167,0.9,0.2,0.1,0.7,15294,4157,18.98388573775751
4167,0.9,0.2,0.2,0.6,15458,4073,18.613605560757875
4167,0.9,0.2,0.30000000000000004,0.5,15369,4166,16.544190373991864
4167,0.9,0.2,0.4,0.3999999999999999,15587,4123,19.516547175656754
4167,0.9,0.2,0.5,0.30000000000000004,15322,4076,20.759703241835897
4167,0.9,0.2,0.6000000000000001,0.19999999999999996,15434,4164,18.345581504652422
4167,0.9,0.2,0.7000000000000001,0.09999999999999987,15499,4154,18.654272821484525
4167,0.9,0.2,0.8,0.0,15416,4151,19.24122782616248
4167,0.9,0.30000000000000004,0.0,0.7,15122,902,177.96866191489593
4167,0.9,0.30000000000000004,0.1,0.6,15322,4165,25.347998240536313
4167,0.9,0.30000000000000004,0.2,0.5,15273,4126,19.055444863516765
4167,0.9,0.30000000000000004,0.30000000000000004,0.3999999999999999,15429,4074,18.938399203742843
4167,0.9,0.30000000000000004,0.4,0.29999999999999993,15324,3913,17.989876767582366
4167,0.9,0.30000000000000004,0.5,0.19999999999999996,15529,4106,19.600530030107805
4167,0.9,0.30000000000000004,0.6000000000000001,0.09999999999999987,15371,4119,19.234645100968272
4167,0.9,0.30000000000000004,0.7000000000000001,0.0,15426,4162,19.0148135578515
4167,0.9,0.4,0.0,0.6,15159,902,177.96866191489593
4167,0.9,0.4,0.1,0.5,15311,4159,25.98211843580677
4167,0.9,0.4,0.2,0.3999999999999999,15264,4156,19.256020397335085
4167,0.9,0.4,0.30000000000000004,0.29999999999999993,15232,4140,18.894268803696743
4167,0.9,0.4,0.4,0.19999999999999996,15474,4131,19.029437088725203
4167,0.9,0.4,0.5,0.09999999999999998,15404,4166,19.19931770236636
4167,0.9,0.4,0.6000000000000001,0.0,15496,3897,18.429193890195247
4167,0.9,0.5,0.0,0.5,15143,902,177.96866191489593
4167,0.9,0.5,0.1,0.4,15287,4126,31.84607966664827
4167,0.9,0.5,0.2,0.30000000000000004,15423,4142,20.059695460680402
4167,0.9,0.5,0.30000000000000004,0.19999999999999996,15222,4079,20.355866228105427
4167,0.9,0.5,0.4,0.09999999999999998,15386,4119,20.030911671557185
4167,0.9,0.5,0.5,0.0,15402,4164,19.415387902250632
4167,0.9,0.6000000000000001,0.0,0.3999999999999999,15199,902,177.96866191489593
4167,0.9,0.6000000000000001,0.1,0.29999999999999993,15232,4167,30.259595121096073
4167,0.9,0.6000000000000001,0.2,0.19999999999999996,15268,4166,20.50706216258663
4167,0.9,0.6000000000000001,0.30000000000000004,0.09999999999999987,15388,4149,19.132615413439314
4167,0.9,0.6000000000000001,0.4,0.0,15445,4128,20.25926082107807
4167,0.9,0.7000000000000001,0.0,0.29999999999999993,15229,902,177.96866191489593
4167,0.9,0.7000000000000001,0.1,0.19999999999999996,15264,4165,44.805688388213255
4167,0.9,0.7000000000000001,0.2,0.09999999999999987,15314,4158,24.216876181838842
4167,0.9,0.7000000000000001,0.30000000000000004,0.0,15359,4043,21.948300319610485
4167,0.9,0.8,0.0,0.19999999999999996,15185,902,177.96866191489593
4167,0.9,0.8,0.1,0.09999999999999998,15164,4166,45.926874842817256
4167,0.9,0.8,0.2,0.0,15141,4165,25.18268884264211
4167,0.9,0.9,0.0,0.09999999999999998,15204,902,177.96866191489593
4167,0.9,0.9,0.1,0.0,15186,4011,51.795858737885005
3750,1,0.0,0.0,1.0,15430,1393,177.29733634769684
3750,1,0.0,0.1,0.9,15261,1394,174.25641595198815
3750,1,0.0,0.2,0.8,15379,1394,174.25641595198815
3750,1,0.0,0.30000000000000004,0.7,15232,1394,174.25641595198815
3750,1,0.0,0.4,0.6,15342,1394,174.25641595198815
3750,1,0.0,0.5,0.5,15283,1394,174.25641595198815
3750,1,0.0,0.6000000000000001,0.3999999999999999,15147,1394,174.25641595198815
3750,1,0.0,0.7000000000000001,0.29999999999999993,15263,1394,174.25641595198815
3750,1,0.0,0.8,0.19999999999999996,15300,1394,174.25641595198815
3750,1,0.0,0.9,0.09999999999999998,15282,1394,174.25641595198815
3750,1,0.0,1.0,0.0,15315,1394,174.25641595198815
3750,1,0.1,0.0,0.9,14912,1393,177.29733634769684
3750,1,0.1,0.1,0.8,15050,1394,174.25641595198815
3750,1,0.1,0.2,0.7,15140,1394,174.25641595198815
3750,1,0.1,0.30000000000000004,0.6,15277,1394,174.25641595198815
3750,1,0.1,0.4,0.5,15277,1394,174.25641595198815
3750,1,0.1,0.5,0.4,15106,1394,174.25641595198815
3750,1,0.1,0.6000000000000001,0.29999999999999993,15200,1394,174.25641595198815
3750,1,0.1,0.7000000000000001,0.19999999999999996,15237,1394,174.25641595198815
3750,1,0.1,0.8,0.09999999999999998,15147,1394,174.25641595198815
3750,1,0.1,0.9,0.0,15195,1394,174.25641595198815
3750,1,0.2,0.0,0.8,15168,1393,177.29733634769684
3750,1,0.2,0.1,0.7,15280,1394,174.25641595198815
3750,1,0.2,0.2,0.6,15097,1394,174.25641595198815
3750,1,0.2,0.30000000000000004,0.5,15233,1394,174.25641595198815
3750,1,0.2,0.4,0.3999999999999999,15260,1394,174.25641595198815
3750,1,0.2,0.5,0.30000000000000004,15254,1394,174.25641595198815
3750,1,0.2,0.6000000000000001,0.19999999999999996,15189,1394,174.25641595198815
3750,1,0.2,0.7000000000000001,0.09999999999999987,15245,1394,174.25641595198815
3750,1,0.2,0.8,0.0,15094,1394,174.25641595198815
3750,1,0.30000000000000004,0.0,0.7,15295,1393,177.29733634769684
3750,1,0.30000000000000004,0.1,0.6,15225,1394,174.25641595198815
3750,1,0.30000000000000004,0.2,0.5,15069,1394,174.25641595198815
3750,1,0.30000000000000004,0.30000000000000004,0.3999999999999999,15262,1394,174.25641595198815
3750,1,0.30000000000000004,0.4,0.29999999999999993,15174,1394,174.25641595198815
3750,1,0.30000000000000004,0.5,0.19999999999999996,15214,1394,174.25641595198815
3750,1,0.30000000000000004,0.6000000000000001,0.09999999999999987,15202,1394,174.25641595198815
3750,1,0.30000000000000004,0.7000000000000001,0.0,15379,1394,174.25641595198815
3750,1,0.4,0.0,0.6,15289,1393,177.29733634769684
3750,1,0.4,0.1,0.5,15187,1394,174.25641595198815
3750,1,0.4,0.2,0.3999999999999999,15053,1394,174.25641595198815
3750,1,0.4,0.30000000000000004,0.29999999999999993,15241,1394,174.25641595198815
3750,1,0.4,0.4,0.19999999999999996,15240,1394,174.25641595198815
3750,1,0.4,0.5,0.09999999999999998,15166,1394,174.25641595198815
3750,1,0.4,0.6000000000000001,0.0,15155,1394,174.25641595198815
3750,1,0.5,0.0,0.5,15211,1393,177.29733634769684
3750,1,0.5,0.1,0.4,15273,1394,174.25641595198815
3750,1,0.5,0.2,0.30000000000000004,15215,1394,174.25641595198815
3750,1,0.5,0.30000000000000004,0.19999999999999996,15117,1394,174.25641595198815
3750,1,0.5,0.4,0.09999999999999998,15166,1394,174.25641595198815
3750,1,0.5,0.5,0.0,15270,1394,174.25641595198815
3750,1,0.6000000000000001,0.0,0.3999999999999999,14982,1393,177.29733634769684
3750,1,0.6000000000000001,0.1,0.29999999999999993,15269,1394,174.25641595198815
3750,1,0.6000000000000001,0.2,0.19999999999999996,15492,1394,174.25641595198815
3750,1,0.6000000000000001,0.30000000000000004,0.09999999999999987,15256,1394,174.25641595198815
3750,1,0.6000000000000001,0.4,0.0,15202,1394,174.25641595198815
3750,1,0.7000000000000001,0.0,0.29999999999999993,15469,1393,177.29733634769684
3750,1,0.7000000000000001,0.1,0.19999999999999996,15306,1394,174.25641595198815
3750,1,0.7000000000000001,0.2,0.09999999999999987,15247,1394,174.25641595198815
3750,1,0.7000000000000001,0.30000000000000004,0.0,15189,1394,174.25641595198815
3750,1,0.8,0.0,0.19999999999999996,14956,1393,177.29733634769684
3750,1,0.8,0.1,0.09999999999999998,15219,1394,174.25641595198815
3750,1,0.8,0.2,0.0,15096,1394,174.25641595198815
3750,1,0.9,0.0,0.09999999999999998,15169,1393,177.29733634769684
3750,1,0.9,0.1,0.0,15934,1394,174.25641595198815
