Iteration,Death,Replace,Mutation,Migration,Time,Found,Score
6250,0.6000000000000001,0.30000000000000004,0.0,0.7,15405,3957,122.91191603430504
6250,0.6000000000000001,0.30000000000000004,0.1,0.6,15351,5330,12.31808383342694
6250,0.6000000000000001,0.30000000000000004,0.2,0.5,15387,6231,11.936760826268976
6250,0.6000000000000001,0.30000000000000004,0.30000000000000004,0.3999999999999999,15523,5700,11.790539638356515
6250,0.6000000000000001,0.30000000000000004,0.4,0.29999999999999993,15436,6214,10.90993343715892
6250,0.6000000000000001,0.30000000000000004,0.5,0.19999999999999996,15369,6156,11.787926588289439
6250,0.6000000000000001,0.30000000000000004,0.6000000000000001,0.09999999999999987,15512,6237,12.26690196226362
6250,0.6000000000000001,0.30000000000000004,0.7000000000000001,0.0,15433,5934,12.307093126081346
6250,0.6000000000000001,0.4,0.0,0.6,15442,3957,122.91191603430504
6250,0.6000000000000001,0.4,0.1,0.5,15280,6194,14.156860430427809
6250,0.6000000000000001,0.4,0.2,0.3999999999999999,15369,5567,12.14270096667527
6250,0.6000000000000001,0.4,0.30000000000000004,0.29999999999999993,15367,6242,13.807606718380486
6250,0.6000000000000001,0.4,0.4,0.19999999999999996,15649,6178,11.952040722366641
6250,0.6000000000000001,0.4,0.5,0.09999999999999998,15433,6251,11.30043925491623
6250,0.6000000000000001,0.4,0.6000000000000001,0.0,15452,6190,13.18033993938263
6250,0.6000000000000001,0.5,0.0,0.5,15318,3957,122.91191603430504
6250,0.6000000000000001,0.5,0.1,0.4,15349,6250,15.692005494346315
6250,0.6000000000000001,0.5,0.2,0.30000000000000004,15243,6215,11.519621050417822
6250,0.6000000000000001,0.5,0.30000000000000004,0.19999999999999996,15406,6240,13.489147415252422
6250,0.6000000000000001,0.5,0.4,0.09999999999999998,15430,6219,11.510172319600708
6250,0.6000000000000001,0.5,0.5,0.0,15391,6234,13.564830399276277
6250,0.6000000000000001,0.6000000000000001,0.0,0.3999999999999999,15323,3957,122.91191603430504
6250,0.6000000000000001,0.6000000000000001,0.1,0.29999999999999993,15318,6235,18.536525389755248
6250,0.6000000000000001,0.6000000000000001,0.2,0.19999999999999996,15651,6225,12.884599964737559
6250,0.6000000000000001,0.6000000000000001,0.30000000000000004,0.09999999999999987,15378,6167,12.909568063193163
6250,0.6000000000000001,0.6000000000000001,0.4,0.0,15390,5993,11.13655697072058
6250,0.6000000000000001,0.7000000000000001,0.0,0.29999999999999993,15299,3957,122.91191603430504
6250,0.6000000000000001,0.7000000000000001,0.1,0.19999999999999996,15365,6225,28.372136948279877
6250,0.6000000000000001,0.7000000000000001,0.2,0.09999999999999987,15356,6208,14.30439555666585
6250,0.6000000000000001,0.7000000000000001,0.30000000000000004,0.0,15377,6219,13.168770108545079
6250,0.6000000000000001,0.8,0.0,0.19999999999999996,15289,3957,122.91191603430504
6250,0.6000000000000001,0.8,0.1,0.09999999999999998,15438,6142,24.23714946024684
6250,0.6000000000000001,0.8,0.2,0.0,15336,6036,12.88845822782649
6250,0.6000000000000001,0.9,0.0,0.09999999999999998,15292,3957,122.91191603430504
6250,0.6000000000000001,0.9,0.1,0.0,15292,6246,27.729279004902317
5357,0.7000000000000001,0.0,0.0,1.0,15709,1466,124.45960205417833
5357,0.7000000000000001,0.0,0.1,0.9,15399,3317,11.776128113355758
5357,0.7000000000000001,0.0,0.2,0.8,15560,3949,12.162504663664778
5357,0.7000000000000001,0.0,0.30000000000000004,0.7,15732,5116,12.926026934919722
5357,0.7000000000000001,0.0,0.4,0.6,15566,4513,11.323864753040665
5357,0.7000000000000001,0.0,0.5,0.5,15524,4786,11.961925016369
5357,0.7000000000000001,0.0,0.6000000000000001,0.3999999999999999,15501,3510,11.154477802658024
5357,0.7000000000000001,0.0,0.7000000000000001,0.29999999999999993,15513,4831,11.685457723109673
5357,0.7000000000000001,0.0,0.8,0.19999999999999996,15603,5290,11.499208833316294
5357,0.7000000000000001,0.0,0.9,0.09999999999999998,15435,4242,12.004040786490567
5357,0.7000000000000001,0.0,1.0,0.0,15563,2360,11.996371232206434
5357,0.7000000000000001,0.1,0.0,0.9,15200,1466,124.45960205417833
5357,0.7000000000000001,0.1,0.1,0.8,15582,5205,14.326639576226937
5357,0.7000000000000001,0.1,0.2,0.7,15613,5332,12.403036454867035
5357,0.7000000000000001,0.1,0.30000000000000004,0.6,15588,5279,14.79013549395946
5357,0.7000000000000001,0.1,0.4,0.5,15788,4319,14.626405794823357
5357,0.7000000000000001,0.1,0.5,0.4,15575,4876,13.820462596209717
5357,0.7000000000000001,0.1,0.6000000000000001,0.29999999999999993,15577,5257,15.149569761571264
5357,0.7000000000000001,0.1,0.7000000000000001,0.19999999999999996,15690,4156,15.986975850356346
5357,0.7000000000000001,0.1,0.8,0.09999999999999998,15643,3862,16.630936588250247
5357,0.7000000000000001,0.1,0.9,0.0,15585,4270,14.272259986766771
5357,0.7000000000000001,0.2,0.0,0.8,15230,1466,124.45960205417833
5357,0.7000000000000001,0.2,0.1,0.7,15588,5343,12.767705842569676
5357,0.7000000000000001,0.2,0.2,0.6,15683,5228,13.118621368746219
5357,0.7000000000000001,0.2,0.30000000000000004,0.5,15543,5250,12.944397955383353
5357,0.7000000000000001,0.2,0.4,0.3999999999999999,15597,5196,12.948071403072884
5357,0.7000000000000001,0.2,0.5,0.30000000000000004,15656,5338,11.344065895655353
5357,0.7000000000000001,0.2,0.6000000000000001,0.19999999999999996,15639,5006,11.8956649445476
5357,0.7000000000000001,0.2,0.7000000000000001,0.09999999999999987,15695,5262,11.167496580304832
5357,0.7000000000000001,0.2,0.8,0.0,15639,5348,12.613702984188645
5357,0.7000000000000001,0.30000000000000004,0.0,0.7,15247,1466,124.45960205417833
5357,0.7000000000000001,0.30000000000000004,0.1,0.6,15511,5354,13.06909223074171
5357,0.7000000000000001,0.30000000000000004,0.2,0.5,15570,5351,12.647419864012313
5357,0.7000000000000001,0.30000000000000004,0.30000000000000004,0.3999999999999999,15537,5334,11.977592251036512
5357,0.7000000000000001,0.30000000000000004,0.4,0.29999999999999993,15598,5300,12.776981614427958
5357,0.7000000000000001,0.30000000000000004,0.5,0.19999999999999996,15660,4872,13.732651658070347
5357,0.7000000000000001,0.30000000000000004,0.6000000000000001,0.09999999999999987,15575,5338,12.917608240748638
5357,0.7000000000000001,0.30000000000000004,0.7000000000000001,0.0,15772,5293,12.21157686119374
5357,0.7000000000000001,0.4,0.0,0.6,15161,1466,124.45960205417833
5357,0.7000000000000001,0.4,0.1,0.5,15548,5323,15.047505641361901
5357,0.7000000000000001,0.4,0.2,0.3999999999999999,15479,5317,13.996024753018474
5357,0.7000000000000001,0.4,0.30000000000000004,0.29999999999999993,15532,5341,13.29418807711619
5357,0.7000000000000001,0.4,0.4,0.19999999999999996,15499,5355,12.557955364112521
5357,0.7000000000000001,0.4,0.5,0.09999999999999998,15559,5344,13.07357497889469
5357,0.7000000000000001,0.4,0.6000000000000001,0.0,15535,5316,12.843526956775746
5357,0.7000000000000001,0.5,0.0,0.5,15062,1466,124.45960205417833
5357,0.7000000000000001,0.5,0.1,0.4,15369,5357,16.653982683084536
5357,0.7000000000000001,0.5,0.2,0.30000000000000004,15444,5334,13.944425656636882
5357,0.7000000000000001,0.5,0.30000000000000004,0.19999999999999996,15460,5296,10.984997246378203
5357,0.7000000000000001,0.5,0.4,0.09999999999999998,15557,5351,13.907658204354206
5357,0.7000000000000001,0.5,0.5,0.0,15535,5333,11.96031088169829
5357,0.7000000000000001,0.6000000000000001,0.0,0.3999999999999999,15207,1466,124.45960205417833
5357,0.7000000000000001,0.6000000000000001,0.1,0.29999999999999993,15279,5357,21.304297377235045
5357,0.7000000000000001,0.6000000000000001,0.2,0.19999999999999996,15370,5298,14.544178153077771
5357,0.7000000000000001,0.6000000000000001,0.30000000000000004,0.09999999999999987,15491,5320,14.536870142953475
5357,0.7000000000000001,0.6000000000000001,0.4,0.0,15454,5173,11.62208741845965
5357,0.7000000000000001,0.7000000000000001,0.0,0.29999999999999993,15193,1466,124.45960205417833
5357,0.7000000000000001,0.7000000000000001,0.1,0.19999999999999996,15157,5302,24.224085865421223
5357,0.7000000000000001,0.7000000000000001,0.2,0.09999999999999987,15401,5142,15.170252785995533
5357,0.7000000000000001,0.7000000000000001,0.30000000000000004,0.0,15638,5331,13.811584562624432
5357,0.7000000000000001,0.8,0.0,0.19999999999999996,15150,1466,124.45960205417833
5357,0.7000000000000001,0.8,0.1,0.09999999999999998,15238,5333,27.537645339300624
5357,0.7000000000000001,0.8,0.2,0.0,15471,5293,15.039528650557157
5357,0.7000000000000001,0.9,0.0,0.09999999999999998,15201,1466,124.45960205417833
5357,0.7000000000000001,0.9,0.1,0.0,15216,5355,29.69795126292742
4688,0.8,0.0,0.0,1.0,15752,179,122.66867459511343
4688,0.8,0.0,0.1,0.9,15620,4669,11.057148183216233
4688,0.8,0.0,0.2,0.8,15530,3475,13.250450305055589
4688,0.8,0.0,0.30000000000000004,0.7,15526,3802,11.14281213820253
4688,0.8,0.0,0.4,0.6,15571,4193,11.596863470624811
4688,0.8,0.0,0.5,0.5,15703,2784,11.778118115945343
4688,0.8,0.0,0.6000000000000001,0.3999999999999999,15545,2940,11.112070870858329
4688,0.8,0.0,0.7000000000000001,0.29999999999999993,15460,2823,12.15640773905881
4688,0.8,0.0,0.8,0.19999999999999996,15587,4634,12.632853889016864
4688,0.8,0.0,0.9,0.09999999999999998,15571,4403,11.199040363293086
4688,0.8,0.0,1.0,0.0,15634,4355,12.298266945921206
4688,0.8,0.1,0.0,0.9,15221,179,122.66867459511343
4688,0.8,0.1,0.1,0.8,15512,4265,15.171347299488332
4688,0.8,0.1,0.2,0.7,15551,4609,12.89911584599908
4688,0.8,0.1,0.30000000000000004,0.6,15681,4689,13.918810090121346
4688,0.8,0.1,0.4,0.5,15603,4539,14.686301867645179
4688,0.8,0.1,0.5,0.4,15638,4674,14.198876928525623
4688,0.8,0.1,0.6000000000000001,0.29999999999999993,15703,4679,15.259808258793914
4688,0.8,0.1,0.7000000000000001,0.19999999999999996,15570,4225,14.155390687069726
4688,0.8,0.1,0.8,0.09999999999999998,15560,3860,15.055598359150448
4688,0.8,0.1,0.9,0.0,15477,4246,16.110868365417318
4688,0.8,0.2,0.0,0.8,15228,179,122.66867459511343
4688,0.8,0.2,0.1,0.7,15436,4686,14.176448522187034
4688,0.8,0.2,0.2,0.6,15516,4616,12.165823218122528
4688,0.8,0.2,0.30000000000000004,0.5,15466,4603,14.570889443528724
4688,0.8,0.2,0.4,0.3999999999999999,15581,4598,12.987052608902518
4688,0.8,0.2,0.5,0.30000000000000004,15471,4666,13.20969098304737
4688,0.8,0.2,0.6000000000000001,0.19999999999999996,15635,4632,13.965348877155476
4688,0.8,0.2,0.7000000000000001,0.09999999999999987,15546,4060,14.316367691096755
4688,0.8,0.2,0.8,0.0,15651,4687,13.43528604597209
4688,0.8,0.30000000000000004,0.0,0.7,15178,179,122.66867459511343
4688,0.8,0.30000000000000004,0.1,0.6,15261,4662,16.538385691818966
4688,0.8,0.30000000000000004,0.2,0.5,15390,4681,12.049119161696563
4688,0.8,0.30000000000000004,0.30000000000000004,0.3999999999999999,15605,4603,13.900773656397465
4688,0.8,0.30000000000000004,0.4,0.29999999999999993,15433,4686,12.906001607779645
4688,0.8,0.30000000000000004,0.5,0.19999999999999996,15492,4653,12.875539198642723
4688,0.8,0.30000000000000004,0.6000000000000001,0.09999999999999987,15445,4687,11.472187620373045
4688,0.8,0.30000000000000004,0.7000000000000001,0.0,15487,4604,12.616392971311795
4688,0.8,0.4,0.0,0.6,15185,179,122.66867459511343
4688,0.8,0.4,0.1,0.5,15253,4689,18.84592079729905
4688,0.8,0.4,0.2,0.3999999999999999,15541,4629,12.464242132308998
4688,0.8,0.4,0.30000000000000004,0.29999999999999993,15587,4584,11.891652777646627
4688,0.8,0.4,0.4,0.19999999999999996,15428,4390,12.524915105421808
4688,0.8,0.4,0.5,0.09999999999999998,15636,4359,12.993048638173862
4688,0.8,0.4,0.6000000000000001,0.0,15676,4642,14.130542954373535
4688,0.8,0.5,0.0,0.5,15336,179,122.66867459511343
4688,0.8,0.5,0.1,0.4,15372,4669,21.430097285988268
4688,0.8,0.5,0.2,0.30000000000000004,15371,4679,14.39940479935349
4688,0.8,0.5,0.30000000000000004,0.19999999999999996,15706,4669,13.83668854336839
4688,0.8,0.5,0.4,0.09999999999999998,15545,4683,12.04866314581635
4688,0.8,0.5,0.5,0.0,15566,4666,13.598200557805857
4688,0.8,0.6000000000000001,0.0,0.3999999999999999,15190,179,122.66867459511343
4688,0.8,0.6000000000000001,0.1,0.29999999999999993,15365,4682,25.71711526954558
4688,0.8,0.6000000000000001,0.2,0.19999999999999996,15465,4577,14.295644630934232
4688,0.8,0.6000000000000001,0.30000000000000004,0.09999999999999987,15589,4645,12.324171473247311
4688,0.8,0.6000000000000001,0.4,0.0,15568,4684,13.702544039330112
4688,0.8,0.7000000000000001,0.0,0.29999999999999993,15255,179,122.66867459511343
4688,0.8,0.7000000000000001,0.1,0.19999999999999996,15294,4636,25.67096795450295
4688,0.8,0.7000000000000001,0.2,0.09999999999999987,15344,4683,16.07547755637493
4688,0.8,0.7000000000000001,0.30000000000000004,0.0,15548,4688,13.8357048428647
4688,0.8,0.8,0.0,0.19999999999999996,15256,179,122.66867459511343
4688,0.8,0.8,0.1,0.09999999999999998,15316,4686,28.126809620676873
4688,0.8,0.8,0.2,0.0,15384,4680,17.311558954122425
4688,0.8,0.9,0.0,0.09999999999999998,15196,179,122.66867459511343
4688,0.8,0.9,0.1,0.0,15427,4672,33.06928011753172
4167,0.9,0.0,0.0,1.0,15645,83,123.86091020668148
4167,0.9,0.0,0.1,0.9,15387,3830,11.154909524594549
4167,0.9,0.0,0.2,0.8,15425,3797,11.066127360514843
4167,0.9,0.0,0.30000000000000004,0.7,15364,3908,12.436664919583087
4167,0.9,0.0,0.4,0.6,15219,3266,11.066727495457705
4167,0.9,0.0,0.5,0.5,15343,1855,11.505632726424432
4167,0.9,0.0,0.6000000000000001,0.3999999999999999,15359,3501,11.135027815257008
4167,0.9,0.0,0.7000000000000001,0.29999999999999993,15411,3740,11.517289426951367
4167,0.9,0.0,0.8,0.19999999999999996,15287,3926,11.150943443856251
4167,0.9,0.0,0.9,0.09999999999999998,15237,3318,11.57975339677477
4167,0.9,0.0,1.0,0.0,15283,2053,11.022183943014289
4167,0.9,0.1,0.0,0.9,15167,83,123.86091020668148
4167,0.9,0.1,0.1,0.8,15261,4129,15.625193949712346
4167,0.9,0.1,0.2,0.7,15348,4164,12.282058655655456
4167,0.9,0.1,0.30000000000000004,0.6,15335,4135,13.449582021121229
4167,0.9,0.1,0.4,0.5,15351,4165,13.719472583024185
4167,0.9,0.1,0.5,0.4,15346,4135,14.733578791311505
4167,0.9,0.1,0.6000000000000001,0.29999999999999993,15351,4155,14.884734053972817
4167,0.9,0.1,0.7000000000000001,0.19999999999999996,15293,4052,14.113455523854862
4167,0.9,0.1,0.8,0.09999999999999998,15458,4132,14.747659435062268
4167,0.9,0.1,0.9,0.0,15390,4152,16.702053452897893
4167,0.9,0.2,0.0,0.8,14983,83,123.86091020668148
4167,0.9,0.2,0.1,0.7,15239,4150,14.719691381044294
4167,0.9,0.2,0.2,0.6,15383,4154,11.862904075615628
4167,0.9,0.2,0.30000000000000004,0.5,15197,4162,13.277773416396673
4167,0.9,0.2,0.4,0.3999999999999999,15252,3956,12.537603396535497
4167,0.9,0.2,0.5,0.30000000000000004,15357,4082,14.614272602738088
4167,0.9,0.2,0.6000000000000001,0.19999999999999996,15386,4106,11.61564919469527
4167,0.9,0.2,0.7000000000000001,0.09999999999999987,15281,4084,12.756719522814386
4167,0.9,0.2,0.8,0.0,15341,4159,13.478493420778042
4167,0.9,0.30000000000000004,0.0,0.7,15061,83,123.86091020668148
4167,0.9,0.30000000000000004,0.1,0.6,15179,4168,15.798651072665045
4167,0.9,0.30000000000000004,0.2,0.5,15381,3988,15.013919413389678
4167,0.9,0.30000000000000004,0.30000000000000004,0.3999999999999999,15338,4001,12.494837945077688
4167,0.9,0.30000000000000004,0.4,0.29999999999999993,15339,4136,12.95210895053725
4167,0.9,0.30000000000000004,0.5,0.19999999999999996,15449,4167,12.429508644983809
4167,0.9,0.30000000000000004,0.6000000000000001,0.09999999999999987,15291,4150,14.367500491727105
4167,0.9,0.30000000000000004,0.7000000000000001,0.0,15230,4165,13.25033703936315
4167,0.9,0.4,0.0,0.6,15110,83,123.86091020668148
4167,0.9,0.4,0.1,0.5,15254,4159,21.293918189263458
4167,0.9,0.4,0.2,0.3999999999999999,15203,4164,13.695423028910431
4167,0.9,0.4,0.30000000000000004,0.29999999999999993,15272,4112,12.335358260189993
4167,0.9,0.4,0.4,0.19999999999999996,15214,4163,13.374824426000824
4167,0.9,0.4,0.5,0.09999999999999998,15366,4167,14.601853959659127
4167,0.9,0.4,0.6000000000000001,0.0,15282,4136,12.258082083602062
4167,0.9,0.5,0.0,0.5,15197,83,123.86091020668148
4167,0.9,0.5,0.1,0.4,15148,4167,21.733965244307658
4167,0.9,0.5,0.2,0.30000000000000004,15221,4098,14.450153765621687
4167,0.9,0.5,0.30000000000000004,0.19999999999999996,15151,4125,13.809289486289794
4167,0.9,0.5,0.4,0.09999999999999998,15352,4106,14.246959316254808
4167,0.9,0.5,0.5,0.0,15328,4151,11.82300772383166
4167,0.9,0.6000000000000001,0.0,0.3999999999999999,15095,83,123.86091020668148
4167,0.9,0.6000000000000001,0.1,0.29999999999999993,14956,4126,26.349713179045157
4167,0.9,0.6000000000000001,0.2,0.19999999999999996,15137,4040,17.868528078484637
4167,0.9,0.6000000000000001,0.30000000000000004,0.09999999999999987,15241,4147,12.445277189128058
4167,0.9,0.6000000000000001,0.4,0.0,15335,4075,15.292507821921438
4167,0.9,0.7000000000000001,0.0,0.29999999999999993,15131,83,123.86091020668148
4167,0.9,0.7000000000000001,0.1,0.19999999999999996,15117,4168,33.861088119633685
4167,0.9,0.7000000000000001,0.2,0.09999999999999987,15024,4104,19.96282621828879
4167,0.9,0.7000000000000001,0.30000000000000004,0.0,15230,4165,14.405730207290341
4167,0.9,0.8,0.0,0.19999999999999996,15000,83,123.86091020668148
4167,0.9,0.8,0.1,0.09999999999999998,15047,4162,35.38272018676578
4167,0.9,0.8,0.2,0.0,15038,4150,19.54461455788734
4167,0.9,0.9,0.0,0.09999999999999998,15099,83,123.86091020668148
4167,0.9,0.9,0.1,0.0,15041,4087,38.00997267457114
3750,1,0.0,0.0,1.0,15454,2935,123.62343349136293
3750,1,0.0,0.1,0.9,15326,434,122.85849314602847
3750,1,0.0,0.2,0.8,15338,434,122.85849314602847
3750,1,0.0,0.30000000000000004,0.7,15342,434,122.85849314602847
3750,1,0.0,0.4,0.6,15304,434,122.85849314602847
3750,1,0.0,0.5,0.5,15170,434,122.85849314602847
3750,1,0.0,0.6000000000000001,0.3999999999999999,15435,434,122.85849314602847
3750,1,0.0,0.7000000000000001,0.29999999999999993,15407,434,122.85849314602847
3750,1,0.0,0.8,0.19999999999999996,15388,434,122.85849314602847
3750,1,0.0,0.9,0.09999999999999998,15334,434,122.85849314602847
3750,1,0.0,1.0,0.0,15339,434,122.85849314602847
3750,1,0.1,0.0,0.9,15252,2935,123.62343349136293
3750,1,0.1,0.1,0.8,15477,2936,121.6149830161051
3750,1,0.1,0.2,0.7,15526,2936,121.6149830161051
3750,1,0.1,0.30000000000000004,0.6,15114,2936,121.6149830161051
3750,1,0.1,0.4,0.5,15454,2936,121.6149830161051
3750,1,0.1,0.5,0.4,15454,2936,121.6149830161051
3750,1,0.1,0.6000000000000001,0.29999999999999993,15181,2936,121.6149830161051
3750,1,0.1,0.7000000000000001,0.19999999999999996,15475,2936,121.6149830161051
3750,1,0.1,0.8,0.09999999999999998,15481,2936,121.6149830161051
3750,1,0.1,0.9,0.0,15449,2936,121.6149830161051
3750,1,0.2,0.0,0.8,15228,2935,123.62343349136293
3750,1,0.2,0.1,0.7,15070,2936,121.6149830161051
3750,1,0.2,0.2,0.6,15468,2936,121.6149830161051
3750,1,0.2,0.30000000000000004,0.5,15530,2936,121.6149830161051
3750,1,0.2,0.4,0.3999999999999999,15487,2936,121.6149830161051
3750,1,0.2,0.5,0.30000000000000004,15468,2936,121.6149830161051
3750,1,0.2,0.6000000000000001,0.19999999999999996,15456,2936,121.6149830161051
3750,1,0.2,0.7000000000000001,0.09999999999999987,15554,2936,121.6149830161051
3750,1,0.2,0.8,0.0,15615,2936,121.6149830161051
3750,1,0.30000000000000004,0.0,0.7,15122,2935,123.62343349136293
3750,1,0.30000000000000004,0.1,0.6,15512,2936,121.6149830161051
3750,1,0.30000000000000004,0.2,0.5,15473,2936,121.6149830161051
3750,1,0.30000000000000004,0.30000000000000004,0.3999999999999999,15175,2936,121.6149830161051
3750,1,0.30000000000000004,0.4,0.29999999999999993,15092,2936,121.6149830161051
3750,1,0.30000000000000004,0.5,0.19999999999999996,15556,2936,121.6149830161051
3750,1,0.30000000000000004,0.6000000000000001,0.09999999999999987,15073,2936,121.6149830161051
3750,1,0.30000000000000004,0.7000000000000001,0.0,15600,2936,121.6149830161051
3750,1,0.4,0.0,0.6,15107,2935,123.62343349136293
3750,1,0.4,0.1,0.5,15463,2936,121.6149830161051
3750,1,0.4,0.2,0.3999999999999999,15456,2936,121.6149830161051
3750,1,0.4,0.30000000000000004,0.29999999999999993,15557,2936,121.6149830161051
3750,1,0.4,0.4,0.19999999999999996,15475,2936,121.6149830161051
3750,1,0.4,0.5,0.09999999999999998,15496,2936,121.6149830161051
3750,1,0.4,0.6000000000000001,0.0,15105,2936,121.6149830161051
3750,1,0.5,0.0,0.5,15236,2935,123.62343349136293
3750,1,0.5,0.1,0.4,15389,2936,121.6149830161051
3750,1,0.5,0.2,0.30000000000000004,15539,2936,121.6149830161051
3750,1,0.5,0.30000000000000004,0.19999999999999996,15451,2936,121.6149830161051
3750,1,0.5,0.4,0.09999999999999998,15678,2936,121.6149830161051
3750,1,0.5,0.5,0.0,15528,2936,121.6149830161051
3750,1,0.6000000000000001,0.0,0.3999999999999999,15164,2935,123.62343349136293
3750,1,0.6000000000000001,0.1,0.29999999999999993,15417,2936,121.6149830161051
3750,1,0.6000000000000001,0.2,0.19999999999999996,15512,2936,121.6149830161051
3750,1,0.6000000000000001,0.30000000000000004,0.09999999999999987,15514,2936,121.6149830161051
3750,1,0.6000000000000001,0.4,0.0,15467,2936,121.6149830161051
3750,1,0.7000000000000001,0.0,0.29999999999999993,15125,2935,123.62343349136293
3750,1,0.7000000000000001,0.1,0.19999999999999996,15264,2936,121.6149830161051
3750,1,0.7000000000000001,0.2,0.09999999999999987,15370,2936,121.6149830161051
3750,1,0.7000000000000001,0.30000000000000004,0.0,15516,2936,121.6149830161051
3750,1,0.8,0.0,0.19999999999999996,15216,2935,123.62343349136293
3750,1,0.8,0.1,0.09999999999999998,15202,2936,121.6149830161051
3750,1,0.8,0.2,0.0,15416,2936,121.6149830161051
3750,1,0.9,0.0,0.09999999999999998,15159,2935,123.62343349136293
3750,1,0.9,0.1,0.0,14221,2936,121.6149830161051
