Iteration,Death,Replace,Mutation,Migration,Time,Found,Score
6250,0.6000000000000001,0.30000000000000004,0.0,0.7,15256,4053,179.02205846873912
6250,0.6000000000000001,0.30000000000000004,0.1,0.6,15456,6225,19.237591437386055
6250,0.6000000000000001,0.30000000000000004,0.2,0.5,15384,6216,17.82851366752116
6250,0.6000000000000001,0.30000000000000004,0.30000000000000004,0.3999999999999999,15461,6207,18.644475994128975
6250,0.6000000000000001,0.30000000000000004,0.4,0.29999999999999993,15393,6244,19.07846230322498
6250,0.6000000000000001,0.30000000000000004,0.5,0.19999999999999996,15378,6110,18.42685018320854
6250,0.6000000000000001,0.30000000000000004,0.6000000000000001,0.09999999999999987,15508,6003,16.931091036891626
6250,0.6000000000000001,0.30000000000000004,0.7000000000000001,0.0,15376,6126,19.383278528473095
6250,0.6000000000000001,0.4,0.0,0.6,15207,4053,179.02205846873912
6250,0.6000000000000001,0.4,0.1,0.5,15552,6209,17.579636907934688
6250,0.6000000000000001,0.4,0.2,0.3999999999999999,15268,6141,19.886212975952784
6250,0.6000000000000001,0.4,0.30000000000000004,0.29999999999999993,15493,6164,18.76103185058146
6250,0.6000000000000001,0.4,0.4,0.19999999999999996,15307,6221,19.042982162806105
6250,0.6000000000000001,0.4,0.5,0.09999999999999998,15366,6208,19.512573072282894
6250,0.6000000000000001,0.4,0.6000000000000001,0.0,15436,5431,16.416047774083008
6250,0.6000000000000001,0.5,0.0,0.5,15246,4053,179.02205846873912
6250,0.6000000000000001,0.5,0.1,0.4,15387,6192,21.147242894173207
6250,0.6000000000000001,0.5,0.2,0.30000000000000004,15334,6238,18.712778544230467
6250,0.6000000000000001,0.5,0.30000000000000004,0.19999999999999996,15448,6102,18.325355421867147
6250,0.6000000000000001,0.5,0.4,0.09999999999999998,15475,6217,18.988981815259102
6250,0.6000000000000001,0.5,0.5,0.0,15442,6229,18.519958205323924
6250,0.6000000000000001,0.6000000000000001,0.0,0.3999999999999999,15207,4053,179.02205846873912
6250,0.6000000000000001,0.6000000000000001,0.1,0.29999999999999993,15311,6227,24.40504575762643
6250,0.6000000000000001,0.6000000000000001,0.2,0.19999999999999996,15258,6206,18.52559529813417
6250,0.6000000000000001,0.6000000000000001,0.30000000000000004,0.09999999999999987,15306,6240,18.964176905305884
6250,0.6000000000000001,0.6000000000000001,0.4,0.0,15227,5873,18.254857697663372
6250,0.6000000000000001,0.7000000000000001,0.0,0.29999999999999993,15280,4053,179.02205846873912
6250,0.6000000000000001,0.7000000000000001,0.1,0.19999999999999996,15307,6205,27.441268781720503
6250,0.6000000000000001,0.7000000000000001,0.2,0.09999999999999987,15278,6221,19.04615012549097
6250,0.6000000000000001,0.7000000000000001,0.30000000000000004,0.0,15297,6221,18.82587217547395
6250,0.6000000000000001,0.8,0.0,0.19999999999999996,15413,4053,179.02205846873912
6250,0.6000000000000001,0.8,0.1,0.09999999999999998,15298,6250,33.28255675575937
6250,0.6000000000000001,0.8,0.2,0.0,15420,6222,17.90165807032185
6250,0.6000000000000001,0.9,0.0,0.09999999999999998,15664,4053,179.02205846873912
6250,0.6000000000000001,0.9,0.1,0.0,15354,6229,35.615605921007415
5357,0.7000000000000001,0.0,0.0,1.0,15450,1293,179.81037870008805
5357,0.7000000000000001,0.0,0.1,0.9,15524,5098,17.480447994772778
5357,0.7000000000000001,0.0,0.2,0.8,15613,3131,18.794270096447043
5357,0.7000000000000001,0.0,0.30000000000000004,0.7,15735,4749,17.01593892630921
5357,0.7000000000000001,0.0,0.4,0.6,15707,3396,16.907883108186926
5357,0.7000000000000001,0.0,0.5,0.5,15436,3649,16.959345844039774
5357,0.7000000000000001,0.0,0.6000000000000001,0.3999999999999999,15784,4428,18.48512551533946
5357,0.7000000000000001,0.0,0.7000000000000001,0.29999999999999993,15438,4489,18.438040028654743
5357,0.7000000000000001,0.0,0.8,0.19999999999999996,15457,4046,16.762666496734937
5357,0.7000000000000001,0.0,0.9,0.09999999999999998,15725,4715,18.235401340693823
5357,0.7000000000000001,0.0,1.0,0.0,15534,4092,16.891228778655762
5357,0.7000000000000001,0.1,0.0,0.9,15253,1293,179.81037870008805
5357,0.7000000000000001,0.1,0.1,0.8,15468,5352,19.149127247135027
5357,0.7000000000000001,0.1,0.2,0.7,15542,5270,20.20059263179626
5357,0.7000000000000001,0.1,0.30000000000000004,0.6,15627,4746,18.10177239575825
5357,0.7000000000000001,0.1,0.4,0.5,15716,5270,19.33175155034267
5357,0.7000000000000001,0.1,0.5,0.4,15619,5104,19.053675839455998
5357,0.7000000000000001,0.1,0.6000000000000001,0.29999999999999993,15634,4735,19.005654725624172
5357,0.7000000000000001,0.1,0.7000000000000001,0.19999999999999996,15561,5358,21.05739733882338
5357,0.7000000000000001,0.1,0.8,0.09999999999999998,15590,5116,21.091300776754455
5357,0.7000000000000001,0.1,0.9,0.0,15584,4249,23.18897003393231
5357,0.7000000000000001,0.2,0.0,0.8,15245,1293,179.81037870008805
5357,0.7000000000000001,0.2,0.1,0.7,15727,5352,19.600640188017703
5357,0.7000000000000001,0.2,0.2,0.6,15501,5185,17.91881119348912
5357,0.7000000000000001,0.2,0.30000000000000004,0.5,15783,5348,20.24359549938489
5357,0.7000000000000001,0.2,0.4,0.3999999999999999,15647,5103,18.722619130114346
5357,0.7000000000000001,0.2,0.5,0.30000000000000004,15626,5312,19.884588053328805
5357,0.7000000000000001,0.2,0.6000000000000001,0.19999999999999996,15583,4979,19.012381158322704
5357,0.7000000000000001,0.2,0.7000000000000001,0.09999999999999987,15806,4909,17.649082537545972
5357,0.7000000000000001,0.2,0.8,0.0,15717,5261,19.574889507541858
5357,0.7000000000000001,0.30000000000000004,0.0,0.7,15245,732,180.30979598514296
5357,0.7000000000000001,0.30000000000000004,0.1,0.6,15753,5335,19.658373531815126
5357,0.7000000000000001,0.30000000000000004,0.2,0.5,15490,5358,17.88204103014544
5357,0.7000000000000001,0.30000000000000004,0.30000000000000004,0.3999999999999999,15635,5283,18.41248327963205
5357,0.7000000000000001,0.30000000000000004,0.4,0.29999999999999993,15569,5350,18.77385609794755
5357,0.7000000000000001,0.30000000000000004,0.5,0.19999999999999996,15583,5221,19.902592830870507
5357,0.7000000000000001,0.30000000000000004,0.6000000000000001,0.09999999999999987,15630,5358,18.107345178290377
5357,0.7000000000000001,0.30000000000000004,0.7000000000000001,0.0,15725,5331,19.325072803701428
5357,0.7000000000000001,0.4,0.0,0.6,15377,732,180.30979598514296
5357,0.7000000000000001,0.4,0.1,0.5,15714,5293,21.35974386403832
5357,0.7000000000000001,0.4,0.2,0.3999999999999999,15467,5352,19.391930347910538
5357,0.7000000000000001,0.4,0.30000000000000004,0.29999999999999993,15586,5213,18.948274811538123
5357,0.7000000000000001,0.4,0.4,0.19999999999999996,15511,5345,19.440643346819744
5357,0.7000000000000001,0.4,0.5,0.09999999999999998,15654,5343,18.878963411336194
5357,0.7000000000000001,0.4,0.6000000000000001,0.0,15805,5347,19.173099905298713
5357,0.7000000000000001,0.5,0.0,0.5,15372,732,180.30979598514296
5357,0.7000000000000001,0.5,0.1,0.4,15611,5348,22.350373111594884
5357,0.7000000000000001,0.5,0.2,0.30000000000000004,15635,5218,18.74076836761854
5357,0.7000000000000001,0.5,0.30000000000000004,0.19999999999999996,15487,5324,19.783804160176647
5357,0.7000000000000001,0.5,0.4,0.09999999999999998,15560,4252,18.625061935883107
5357,0.7000000000000001,0.5,0.5,0.0,15467,5325,19.451458118830928
5357,0.7000000000000001,0.6000000000000001,0.0,0.3999999999999999,15288,732,180.30979598514296
5357,0.7000000000000001,0.6000000000000001,0.1,0.29999999999999993,15611,5340,26.41576617357959
5357,0.7000000000000001,0.6000000000000001,0.2,0.19999999999999996,15635,5354,19.745420379398286
5357,0.7000000000000001,0.6000000000000001,0.30000000000000004,0.09999999999999987,15628,5301,18.951428212589228
5357,0.7000000000000001,0.6000000000000001,0.4,0.0,15471,5309,19.750871200853176
5357,0.7000000000000001,0.7000000000000001,0.0,0.29999999999999993,15319,732,180.30979598514296
5357,0.7000000000000001,0.7000000000000001,0.1,0.19999999999999996,15754,5311,34.05912272941924
5357,0.7000000000000001,0.7000000000000001,0.2,0.09999999999999987,15598,5339,19.529109117933142
5357,0.7000000000000001,0.7000000000000001,0.30000000000000004,0.0,15573,5349,19.85380560119187
5357,0.7000000000000001,0.8,0.0,0.19999999999999996,15303,732,180.30979598514296
5357,0.7000000000000001,0.8,0.1,0.09999999999999998,15454,5355,35.935333500711366
5357,0.7000000000000001,0.8,0.2,0.0,15637,5319,21.434930854927245
5357,0.7000000000000001,0.9,0.0,0.09999999999999998,15272,732,180.30979598514296
5357,0.7000000000000001,0.9,0.1,0.0,15388,5343,40.310511910229
4688,0.8,0.0,0.0,1.0,15340,4191,178.1858573506588
4688,0.8,0.0,0.1,0.9,15553,3988,16.709462030962698
4688,0.8,0.0,0.2,0.8,15661,4188,16.893390505886988
4688,0.8,0.0,0.30000000000000004,0.7,15584,3472,16.850074735291383
4688,0.8,0.0,0.4,0.6,15509,2029,16.768304591150052
4688,0.8,0.0,0.5,0.5,15522,3953,17.142588456885125
4688,0.8,0.0,0.6000000000000001,0.3999999999999999,15598,4637,16.890697687255788
4688,0.8,0.0,0.7000000000000001,0.29999999999999993,15595,4223,17.058758214438345
4688,0.8,0.0,0.8,0.19999999999999996,15598,2705,18.436070127372748
4688,0.8,0.0,0.9,0.09999999999999998,15491,4371,18.765903921968526
4688,0.8,0.0,1.0,0.0,15520,2250,16.714984670302663
4688,0.8,0.1,0.0,0.9,15237,4191,178.1858573506588
4688,0.8,0.1,0.1,0.8,15511,4662,19.406544085082857
4688,0.8,0.1,0.2,0.7,15410,4601,18.60843327867954
4688,0.8,0.1,0.30000000000000004,0.6,15470,4551,18.154174162026322
4688,0.8,0.1,0.4,0.5,15593,4687,19.650993418723164
4688,0.8,0.1,0.5,0.4,15511,4527,18.830936492646682
4688,0.8,0.1,0.6000000000000001,0.29999999999999993,15552,4200,21.51725223894108
4688,0.8,0.1,0.7000000000000001,0.19999999999999996,15557,4469,22.14426688565532
4688,0.8,0.1,0.8,0.09999999999999998,15518,4513,21.84121552585941
4688,0.8,0.1,0.9,0.0,15424,2844,24.203275905324922
4688,0.8,0.2,0.0,0.8,15219,4191,178.1858573506588
4688,0.8,0.2,0.1,0.7,15400,4689,19.816373180815823
4688,0.8,0.2,0.2,0.6,15553,4632,20.476518571138158
4688,0.8,0.2,0.30000000000000004,0.5,15465,4555,19.772301065534894
4688,0.8,0.2,0.4,0.3999999999999999,15449,4539,20.518400124086973
4688,0.8,0.2,0.5,0.30000000000000004,15577,4216,19.235623080417902
4688,0.8,0.2,0.6000000000000001,0.19999999999999996,15731,4454,19.718856818730877
4688,0.8,0.2,0.7000000000000001,0.09999999999999987,15611,4670,19.259938931511602
4688,0.8,0.2,0.8,0.0,15539,4638,18.789029326212358
4688,0.8,0.30000000000000004,0.0,0.7,15361,4191,178.1858573506588
4688,0.8,0.30000000000000004,0.1,0.6,15630,4677,20.614911904967492
4688,0.8,0.30000000000000004,0.2,0.5,15447,4670,20.040712532102102
4688,0.8,0.30000000000000004,0.30000000000000004,0.3999999999999999,15459,4631,19.977880309509267
4688,0.8,0.30000000000000004,0.4,0.29999999999999993,15458,4687,19.18154659492462
4688,0.8,0.30000000000000004,0.5,0.19999999999999996,15508,4648,18.697111154630523
4688,0.8,0.30000000000000004,0.6000000000000001,0.09999999999999987,15628,4688,18.4936063464339
4688,0.8,0.30000000000000004,0.7000000000000001,0.0,16023,4619,18.91250112224453
4688,0.8,0.4,0.0,0.6,15178,4191,178.1858573506588
4688,0.8,0.4,0.1,0.5,15595,4669,24.036238490862527
4688,0.8,0.4,0.2,0.3999999999999999,15448,4687,20.031028608856833
4688,0.8,0.4,0.30000000000000004,0.29999999999999993,15503,4638,19.32299942560001
4688,0.8,0.4,0.4,0.19999999999999996,15549,4683,19.48560676982614
4688,0.8,0.4,0.5,0.09999999999999998,15386,4668,18.476052917934965
4688,0.8,0.4,0.6000000000000001,0.0,15543,4572,18.53044510871316
4688,0.8,0.5,0.0,0.5,15249,4191,178.1858573506588
4688,0.8,0.5,0.1,0.4,15521,4683,22.26625873301956
4688,0.8,0.5,0.2,0.30000000000000004,15503,4673,21.36329748634018
4688,0.8,0.5,0.30000000000000004,0.19999999999999996,15490,4669,19.663303697687336
4688,0.8,0.5,0.4,0.09999999999999998,15487,4685,18.734949469984254
4688,0.8,0.5,0.5,0.0,15686,4685,18.777537042597174
4688,0.8,0.6000000000000001,0.0,0.3999999999999999,15232,4191,178.1858573506588
4688,0.8,0.6000000000000001,0.1,0.29999999999999993,15416,4659,26.77630790817135
4688,0.8,0.6000000000000001,0.2,0.19999999999999996,15473,4683,20.846230681829304
4688,0.8,0.6000000000000001,0.30000000000000004,0.09999999999999987,15515,4677,19.317676857101972
4688,0.8,0.6000000000000001,0.4,0.0,15451,4689,19.476166467443345
4688,0.8,0.7000000000000001,0.0,0.29999999999999993,15280,4191,178.1858573506588
4688,0.8,0.7000000000000001,0.1,0.19999999999999996,15434,4688,36.64061084847884
4688,0.8,0.7000000000000001,0.2,0.09999999999999987,15577,4605,22.181917549786924
4688,0.8,0.7000000000000001,0.30000000000000004,0.0,15498,4655,18.541309981213136
4688,0.8,0.8,0.0,0.19999999999999996,15287,4191,178.1858573506588
4688,0.8,0.8,0.1,0.09999999999999998,15413,4685,37.900498444763564
4688,0.8,0.8,0.2,0.0,15458,4682,22.696367494460404
4688,0.8,0.9,0.0,0.09999999999999998,15146,2132,178.78480626209847
4688,0.8,0.9,0.1,0.0,15570,4640,36.731257818881005
4167,0.9,0.0,0.0,1.0,15367,1650,176.35929209934193
4167,0.9,0.0,0.1,0.9,15591,4046,17.190974438905087
4167,0.9,0.0,0.2,0.8,15581,2280,16.721458831847666
4167,0.9,0.0,0.30000000000000004,0.7,15567,3588,17.141333109190693
4167,0.9,0.0,0.4,0.6,15594,1977,16.57123904033104
4167,0.9,0.0,0.5,0.5,15659,2762,17.982393366077737
4167,0.9,0.0,0.6000000000000001,0.3999999999999999,15620,2537,16.774649705904007
4167,0.9,0.0,0.7000000000000001,0.29999999999999993,15580,4072,18.682465697986977
4167,0.9,0.0,0.8,0.19999999999999996,15464,4165,18.63036825049573
4167,0.9,0.0,0.9,0.09999999999999998,15664,3570,16.605976419139584
4167,0.9,0.0,1.0,0.0,15476,4167,18.99066327053127
4167,0.9,0.1,0.0,0.9,15111,1650,176.35929209934193
4167,0.9,0.1,0.1,0.8,15552,3889,19.838921189647603
4167,0.9,0.1,0.2,0.7,15471,4162,19.990653705909754
4167,0.9,0.1,0.30000000000000004,0.6,15435,4071,20.51440042897626
4167,0.9,0.1,0.4,0.5,15404,4158,18.645288806077556
4167,0.9,0.1,0.5,0.4,15523,4051,19.26035812076314
4167,0.9,0.1,0.6000000000000001,0.29999999999999993,15424,4146,19.681341380279736
4167,0.9,0.1,0.7000000000000001,0.19999999999999996,15588,4156,21.54766563303456
4167,0.9,0.1,0.8,0.09999999999999998,15625,4165,19.811143121623473
4167,0.9,0.1,0.9,0.0,15374,4138,23.697784034452706
4167,0.9,0.2,0.0,0.8,15213,1650,176.35929209934193
4167,0.9,0.2,0.1,0.7,15401,4092,19.501509012200042
4167,0.9,0.2,0.2,0.6,15491,4112,19.964363149832117
4167,0.9,0.2,0.30000000000000004,0.5,15596,4158,18.655484614721694
4167,0.9,0.2,0.4,0.3999999999999999,15556,4144,19.19916728771389
4167,0.9,0.2,0.5,0.30000000000000004,15393,4163,19.04150935291496
4167,0.9,0.2,0.6000000000000001,0.19999999999999996,15404,4165,18.097887471902315
4167,0.9,0.2,0.7000000000000001,0.09999999999999987,15591,4156,19.118983553147338
4167,0.9,0.2,0.8,0.0,15411,4056,19.437608160395914
4167,0.9,0.30000000000000004,0.0,0.7,15155,1650,176.35929209934193
4167,0.9,0.30000000000000004,0.1,0.6,15428,4029,20.616047762529636
4167,0.9,0.30000000000000004,0.2,0.5,15540,4165,19.73508694993848
4167,0.9,0.30000000000000004,0.30000000000000004,0.3999999999999999,15371,4155,19.80832677357747
4167,0.9,0.30000000000000004,0.4,0.29999999999999993,15593,4149,19.261343926425916
4167,0.9,0.30000000000000004,0.5,0.19999999999999996,15397,4099,19.193418066151445
4167,0.9,0.30000000000000004,0.6000000000000001,0.09999999999999987,15449,4146,20.01427515292625
4167,0.9,0.30000000000000004,0.7000000000000001,0.0,15521,3966,19.23227329228275
4167,0.9,0.4,0.0,0.6,15063,1650,176.35929209934193
4167,0.9,0.4,0.1,0.5,15421,4158,26.571628786155657
4167,0.9,0.4,0.2,0.3999999999999999,15456,4168,20.486339813062152
4167,0.9,0.4,0.30000000000000004,0.29999999999999993,15287,4156,19.437324645495533
4167,0.9,0.4,0.4,0.19999999999999996,15359,4159,18.767728492511214
4167,0.9,0.4,0.5,0.09999999999999998,15628,4136,18.90228102607861
4167,0.9,0.4,0.6000000000000001,0.0,15521,3839,19.011439560251574
4167,0.9,0.5,0.0,0.5,15189,1650,176.35929209934193
4167,0.9,0.5,0.1,0.4,15440,4127,27.223132276595823
4167,0.9,0.5,0.2,0.30000000000000004,15431,4156,20.487968843876217
4167,0.9,0.5,0.30000000000000004,0.19999999999999996,15531,4137,19.405278949147288
4167,0.9,0.5,0.4,0.09999999999999998,15324,4153,18.91139014014927
4167,0.9,0.5,0.5,0.0,15526,3982,19.32552259518118
4167,0.9,0.6000000000000001,0.0,0.3999999999999999,15187,1650,176.35929209934193
4167,0.9,0.6000000000000001,0.1,0.29999999999999993,15440,4153,33.64687181803488
4167,0.9,0.6000000000000001,0.2,0.19999999999999996,15500,4158,21.363479348413065
4167,0.9,0.6000000000000001,0.30000000000000004,0.09999999999999987,15511,4098,18.82083476419682
4167,0.9,0.6000000000000001,0.4,0.0,15505,4037,19.938513633208142
4167,0.9,0.7000000000000001,0.0,0.29999999999999993,15262,1650,176.35929209934193
4167,0.9,0.7000000000000001,0.1,0.19999999999999996,15465,4144,49.2359580152107
4167,0.9,0.7000000000000001,0.2,0.09999999999999987,15386,4154,24.592906017825868
4167,0.9,0.7000000000000001,0.30000000000000004,0.0,15512,4160,19.719766803844905
4167,0.9,0.8,0.0,0.19999999999999996,15170,1650,176.35929209934193
4167,0.9,0.8,0.1,0.09999999999999998,15177,4154,49.2153713876456
4167,0.9,0.8,0.2,0.0,15341,4127,25.14191999582163
4167,0.9,0.9,0.0,0.09999999999999998,15126,1650,176.35929209934193
4167,0.9,0.9,0.1,0.0,15272,4160,51.63042060864007
3750,1,0.0,0.0,1.0,15386,2387,177.7312011094524
3750,1,0.0,0.1,0.9,15252,1198,174.555879431299
3750,1,0.0,0.2,0.8,15363,1198,174.555879431299
3750,1,0.0,0.30000000000000004,0.7,15310,1198,174.555879431299
3750,1,0.0,0.4,0.6,15327,1198,174.555879431299
3750,1,0.0,0.5,0.5,15268,1198,174.555879431299
3750,1,0.0,0.6000000000000001,0.3999999999999999,15323,1198,174.555879431299
3750,1,0.0,0.7000000000000001,0.29999999999999993,15287,1198,174.555879431299
3750,1,0.0,0.8,0.19999999999999996,15280,1198,174.555879431299
3750,1,0.0,0.9,0.09999999999999998,15267,1198,174.555879431299
3750,1,0.0,1.0,0.0,15487,1198,174.555879431299
3750,1,0.1,0.0,0.9,15167,2387,177.7312011094524
3750,1,0.1,0.1,0.8,15164,1198,174.555879431299
3750,1,0.1,0.2,0.7,15164,1198,174.555879431299
3750,1,0.1,0.30000000000000004,0.6,15160,1198,174.555879431299
3750,1,0.1,0.4,0.5,15211,1198,174.555879431299
3750,1,0.1,0.5,0.4,15197,1198,174.555879431299
3750,1,0.1,0.6000000000000001,0.29999999999999993,15254,1198,174.555879431299
3750,1,0.1,0.7000000000000001,0.19999999999999996,15265,1198,174.555879431299
3750,1,0.1,0.8,0.09999999999999998,15224,1198,174.555879431299
3750,1,0.1,0.9,0.0,15192,1198,174.555879431299
3750,1,0.2,0.0,0.8,15103,2387,177.7312011094524
3750,1,0.2,0.1,0.7,15170,1198,174.555879431299
3750,1,0.2,0.2,0.6,15230,1198,174.555879431299
3750,1,0.2,0.30000000000000004,0.5,15222,1198,174.555879431299
3750,1,0.2,0.4,0.3999999999999999,15227,1198,174.555879431299
3750,1,0.2,0.5,0.30000000000000004,15273,1198,174.555879431299
3750,1,0.2,0.6000000000000001,0.19999999999999996,15249,1198,174.555879431299
3750,1,0.2,0.7000000000000001,0.09999999999999987,15234,1198,174.555879431299
3750,1,0.2,0.8,0.0,15242,1198,174.555879431299
3750,1,0.30000000000000004,0.0,0.7,15264,2387,177.7312011094524
3750,1,0.30000000000000004,0.1,0.6,15249,1198,174.555879431299
3750,1,0.30000000000000004,0.2,0.5,15276,1198,174.555879431299
3750,1,0.30000000000000004,0.30000000000000004,0.3999999999999999,15287,1198,174.555879431299
3750,1,0.30000000000000004,0.4,0.29999999999999993,15379,1198,174.555879431299
3750,1,0.30000000000000004,0.5,0.19999999999999996,15220,1198,174.555879431299
3750,1,0.30000000000000004,0.6000000000000001,0.09999999999999987,15167,1198,174.555879431299
3750,1,0.30000000000000004,0.7000000000000001,0.0,15213,1198,174.555879431299
3750,1,0.4,0.0,0.6,15094,2387,177.7312011094524
3750,1,0.4,0.1,0.5,15200,1198,174.555879431299
3750,1,0.4,0.2,0.3999999999999999,15215,1198,174.555879431299
3750,1,0.4,0.30000000000000004,0.29999999999999993,15215,1198,174.555879431299
3750,1,0.4,0.4,0.19999999999999996,15391,1198,174.555879431299
3750,1,0.4,0.5,0.09999999999999998,15060,1198,174.555879431299
3750,1,0.4,0.6000000000000001,0.0,15092,1198,174.555879431299
3750,1,0.5,0.0,0.5,15326,2387,177.7312011094524
3750,1,0.5,0.1,0.4,15202,1198,174.555879431299
3750,1,0.5,0.2,0.30000000000000004,15194,1198,174.555879431299
3750,1,0.5,0.30000000000000004,0.19999999999999996,15095,1198,174.555879431299
3750,1,0.5,0.4,0.09999999999999998,15203,1198,174.555879431299
3750,1,0.5,0.5,0.0,15265,1198,174.555879431299
3750,1,0.6000000000000001,0.0,0.3999999999999999,15216,2387,177.7312011094524
3750,1,0.6000000000000001,0.1,0.29999999999999993,15241,1198,174.555879431299
3750,1,0.6000000000000001,0.2,0.19999999999999996,15461,1198,174.555879431299
3750,1,0.6000000000000001,0.30000000000000004,0.09999999999999987,15242,1198,174.555879431299
3750,1,0.6000000000000001,0.4,0.0,15030,1198,174.555879431299
3750,1,0.7000000000000001,0.0,0.29999999999999993,15209,2387,177.7312011094524
3750,1,0.7000000000000001,0.1,0.19999999999999996,15461,1198,174.555879431299
3750,1,0.7000000000000001,0.2,0.09999999999999987,15212,1198,174.555879431299
3750,1,0.7000000000000001,0.30000000000000004,0.0,15130,1198,174.555879431299
3750,1,0.8,0.0,0.19999999999999996,15156,2387,177.7312011094524
3750,1,0.8,0.1,0.09999999999999998,15229,1198,174.555879431299
3750,1,0.8,0.2,0.0,15330,1198,174.555879431299
3750,1,0.9,0.0,0.09999999999999998,15090,2387,177.7312011094524
3750,1,0.9,0.1,0.0,15060,1198,174.555879431299
