Iteration,Death,Replace,Mutation,Migration,Time,Found,Score
6250,0.6000000000000001,0.30000000000000004,0.0,0.7,15300,4738,178.9643112022805
6250,0.6000000000000001,0.30000000000000004,0.1,0.6,15410,6164,18.86348978151518
6250,0.6000000000000001,0.30000000000000004,0.2,0.5,15409,5717,17.854569897638438
6250,0.6000000000000001,0.30000000000000004,0.30000000000000004,0.3999999999999999,15421,6151,18.55306893987403
6250,0.6000000000000001,0.30000000000000004,0.4,0.29999999999999993,15473,6248,18.1624058482501
6250,0.6000000000000001,0.30000000000000004,0.5,0.19999999999999996,15565,6231,17.192963982976693
6250,0.6000000000000001,0.30000000000000004,0.6000000000000001,0.09999999999999987,15387,6204,17.959902315880043
6250,0.6000000000000001,0.30000000000000004,0.7000000000000001,0.0,16058,6081,18.86998925326264
6250,0.6000000000000001,0.4,0.0,0.6,15341,4738,178.9643112022805
6250,0.6000000000000001,0.4,0.1,0.5,15371,6200,20.072021103361823
6250,0.6000000000000001,0.4,0.2,0.3999999999999999,15296,6207,18.72917646750833
6250,0.6000000000000001,0.4,0.30000000000000004,0.29999999999999993,15472,6154,18.15613527450214
6250,0.6000000000000001,0.4,0.4,0.19999999999999996,15389,6148,18.044137840911862
6250,0.6000000000000001,0.4,0.5,0.09999999999999998,15557,5977,19.1071682186572
6250,0.6000000000000001,0.4,0.6000000000000001,0.0,15411,6158,19.255176429862157
6250,0.6000000000000001,0.5,0.0,0.5,15364,4738,178.9643112022805
6250,0.6000000000000001,0.5,0.1,0.4,15334,6168,22.53199436308056
6250,0.6000000000000001,0.5,0.2,0.30000000000000004,15494,6176,18.004853782420035
6250,0.6000000000000001,0.5,0.30000000000000004,0.19999999999999996,15376,5602,19.133758204054082
6250,0.6000000000000001,0.5,0.4,0.09999999999999998,15364,5998,18.44448155878426
6250,0.6000000000000001,0.5,0.5,0.0,15362,5545,18.166377199377592
6250,0.6000000000000001,0.6000000000000001,0.0,0.3999999999999999,15367,4738,178.9643112022805
6250,0.6000000000000001,0.6000000000000001,0.1,0.29999999999999993,15354,6174,23.4965544803008
6250,0.6000000000000001,0.6000000000000001,0.2,0.19999999999999996,15322,6235,19.615324126922097
6250,0.6000000000000001,0.6000000000000001,0.30000000000000004,0.09999999999999987,15387,6056,18.90907731464671
6250,0.6000000000000001,0.6000000000000001,0.4,0.0,15564,6236,19.39142713571221
6250,0.6000000000000001,0.7000000000000001,0.0,0.29999999999999993,15249,6,180.03266111924177
6250,0.6000000000000001,0.7000000000000001,0.1,0.19999999999999996,15266,6222,28.162954518764376
6250,0.6000000000000001,0.7000000000000001,0.2,0.09999999999999987,15345,6193,17.737033600662592
6250,0.6000000000000001,0.7000000000000001,0.30000000000000004,0.0,15416,6105,19.886393004618853
6250,0.6000000000000001,0.8,0.0,0.19999999999999996,15385,6,180.03266111924177
6250,0.6000000000000001,0.8,0.1,0.09999999999999998,15267,6235,32.516979281390675
6250,0.6000000000000001,0.8,0.2,0.0,15620,6168,20.285325724354966
6250,0.6000000000000001,0.9,0.0,0.09999999999999998,15561,6,180.03266111924177
6250,0.6000000000000001,0.9,0.1,0.0,15273,6236,34.111632849492544
5357,0.7000000000000001,0.0,0.0,1.0,15358,160,176.64876109474616
5357,0.7000000000000001,0.0,0.1,0.9,15497,4144,17.308929004646068
5357,0.7000000000000001,0.0,0.2,0.8,15460,4057,19.094970570931235
5357,0.7000000000000001,0.0,0.30000000000000004,0.7,15485,5228,17.193284221841196
5357,0.7000000000000001,0.0,0.4,0.6,15565,2327,18.185772183564517
5357,0.7000000000000001,0.0,0.5,0.5,15446,5084,18.025150728690686
5357,0.7000000000000001,0.0,0.6000000000000001,0.3999999999999999,15470,3207,18.15215399043585
5357,0.7000000000000001,0.0,0.7000000000000001,0.29999999999999993,15463,4197,18.367919495628957
5357,0.7000000000000001,0.0,0.8,0.19999999999999996,15469,5336,16.90272102924724
5357,0.7000000000000001,0.0,0.9,0.09999999999999998,15500,4990,17.260311589927667
5357,0.7000000000000001,0.0,1.0,0.0,15546,4561,18.800051155315266
5357,0.7000000000000001,0.1,0.0,0.9,15324,160,176.64876109474616
5357,0.7000000000000001,0.1,0.1,0.8,15520,5129,19.014659671873936
5357,0.7000000000000001,0.1,0.2,0.7,15441,5346,18.597875242731618
5357,0.7000000000000001,0.1,0.30000000000000004,0.6,15479,5346,20.014335061087618
5357,0.7000000000000001,0.1,0.4,0.5,15404,5183,19.55302097899086
5357,0.7000000000000001,0.1,0.5,0.4,15566,4934,21.36797320175785
5357,0.7000000000000001,0.1,0.6000000000000001,0.29999999999999993,15510,5304,21.74419878794225
5357,0.7000000000000001,0.1,0.7000000000000001,0.19999999999999996,15457,3744,22.2935557276156
5357,0.7000000000000001,0.1,0.8,0.09999999999999998,15513,5141,22.967073637781837
5357,0.7000000000000001,0.1,0.9,0.0,15407,5303,22.279690093649805
5357,0.7000000000000001,0.2,0.0,0.8,15330,160,176.64876109474616
5357,0.7000000000000001,0.2,0.1,0.7,15374,5320,19.377410574521544
5357,0.7000000000000001,0.2,0.2,0.6,15439,5304,19.84085339995515
5357,0.7000000000000001,0.2,0.30000000000000004,0.5,15473,5353,18.91425179382678
5357,0.7000000000000001,0.2,0.4,0.3999999999999999,15670,5265,19.723830339449755
5357,0.7000000000000001,0.2,0.5,0.30000000000000004,15378,5278,18.326514760774128
5357,0.7000000000000001,0.2,0.6000000000000001,0.19999999999999996,15693,5128,19.049122778124932
5357,0.7000000000000001,0.2,0.7000000000000001,0.09999999999999987,15587,4849,18.093389672516924
5357,0.7000000000000001,0.2,0.8,0.0,15514,5065,19.96807599689257
5357,0.7000000000000001,0.30000000000000004,0.0,0.7,15258,160,176.64876109474616
5357,0.7000000000000001,0.30000000000000004,0.1,0.6,15376,5315,20.197623990955005
5357,0.7000000000000001,0.30000000000000004,0.2,0.5,15422,5355,17.35943627971017
5357,0.7000000000000001,0.30000000000000004,0.30000000000000004,0.3999999999999999,15510,5350,18.493335669981278
5357,0.7000000000000001,0.30000000000000004,0.4,0.29999999999999993,15417,5271,19.054812301258824
5357,0.7000000000000001,0.30000000000000004,0.5,0.19999999999999996,15510,5336,17.299470527793087
5357,0.7000000000000001,0.30000000000000004,0.6000000000000001,0.09999999999999987,15440,5276,19.585971173770307
5357,0.7000000000000001,0.30000000000000004,0.7000000000000001,0.0,15481,5357,17.511441210514487
5357,0.7000000000000001,0.4,0.0,0.6,15465,160,176.64876109474616
5357,0.7000000000000001,0.4,0.1,0.5,15390,5342,21.49249280087986
5357,0.7000000000000001,0.4,0.2,0.3999999999999999,15403,5332,20.514220975977686
5357,0.7000000000000001,0.4,0.30000000000000004,0.29999999999999993,15440,5157,16.9785451984496
5357,0.7000000000000001,0.4,0.4,0.19999999999999996,15539,5025,18.805935595170826
5357,0.7000000000000001,0.4,0.5,0.09999999999999998,15499,5357,18.691695082698825
5357,0.7000000000000001,0.4,0.6000000000000001,0.0,15510,5232,17.4915010974834
5357,0.7000000000000001,0.5,0.0,0.5,15371,160,176.64876109474616
5357,0.7000000000000001,0.5,0.1,0.4,15375,5350,23.00053171709109
5357,0.7000000000000001,0.5,0.2,0.30000000000000004,15342,5164,19.826716298605366
5357,0.7000000000000001,0.5,0.30000000000000004,0.19999999999999996,15426,5326,19.673281781741178
5357,0.7000000000000001,0.5,0.4,0.09999999999999998,15491,5325,17.21556920194114
5357,0.7000000000000001,0.5,0.5,0.0,15446,5315,17.40842486772661
5357,0.7000000000000001,0.6000000000000001,0.0,0.3999999999999999,15225,160,176.64876109474616
5357,0.7000000000000001,0.6000000000000001,0.1,0.29999999999999993,15447,5341,25.16060165412472
5357,0.7000000000000001,0.6000000000000001,0.2,0.19999999999999996,15315,5350,19.590816117572846
5357,0.7000000000000001,0.6000000000000001,0.30000000000000004,0.09999999999999987,15414,5288,18.390691627464285
5357,0.7000000000000001,0.6000000000000001,0.4,0.0,15315,5116,18.428598560349926
5357,0.7000000000000001,0.7000000000000001,0.0,0.29999999999999993,15255,160,176.64876109474616
5357,0.7000000000000001,0.7000000000000001,0.1,0.19999999999999996,15315,5309,30.876032075169356
5357,0.7000000000000001,0.7000000000000001,0.2,0.09999999999999987,15318,5348,19.706052162544356
5357,0.7000000000000001,0.7000000000000001,0.30000000000000004,0.0,15253,5322,17.50076620984478
5357,0.7000000000000001,0.8,0.0,0.19999999999999996,15315,160,176.64876109474616
5357,0.7000000000000001,0.8,0.1,0.09999999999999998,15483,5313,27.48704467283171
5357,0.7000000000000001,0.8,0.2,0.0,15249,5358,20.712661735650553
5357,0.7000000000000001,0.9,0.0,0.09999999999999998,15159,160,176.64876109474616
5357,0.7000000000000001,0.9,0.1,0.0,15397,5323,38.67759101039616
4688,0.8,0.0,0.0,1.0,15530,650,175.90611732507705
4688,0.8,0.0,0.1,0.9,15534,3904,18.500410123748356
4688,0.8,0.0,0.2,0.8,15534,3507,19.289852880895285
4688,0.8,0.0,0.30000000000000004,0.7,15585,3384,18.579156798552884
4688,0.8,0.0,0.4,0.6,15542,4274,18.333581022277702
4688,0.8,0.0,0.5,0.5,15505,4352,18.42400355413168
4688,0.8,0.0,0.6000000000000001,0.3999999999999999,15624,3243,17.132461325836154
4688,0.8,0.0,0.7000000000000001,0.29999999999999993,15623,4570,17.508252942383887
4688,0.8,0.0,0.8,0.19999999999999996,15480,2900,16.818977969186744
4688,0.8,0.0,0.9,0.09999999999999998,15503,3888,17.341775490253514
4688,0.8,0.0,1.0,0.0,15437,4519,17.563965750855765
4688,0.8,0.1,0.0,0.9,15341,650,175.90611732507705
4688,0.8,0.1,0.1,0.8,15470,4250,19.825096888633844
4688,0.8,0.1,0.2,0.7,15355,4686,18.047973009404107
4688,0.8,0.1,0.30000000000000004,0.6,15356,4234,19.888806911371574
4688,0.8,0.1,0.4,0.5,15506,4554,20.32899612529474
4688,0.8,0.1,0.5,0.4,15638,4547,21.702061683395183
4688,0.8,0.1,0.6000000000000001,0.29999999999999993,15556,4489,19.719554281004854
4688,0.8,0.1,0.7000000000000001,0.19999999999999996,15578,3588,23.38261254015166
4688,0.8,0.1,0.8,0.09999999999999998,15547,3445,23.356955761115273
4688,0.8,0.1,0.9,0.0,15477,4429,23.38387031277347
4688,0.8,0.2,0.0,0.8,15187,650,175.90611732507705
4688,0.8,0.2,0.1,0.7,15452,4639,21.88210552631635
4688,0.8,0.2,0.2,0.6,15579,4499,19.672889555649434
4688,0.8,0.2,0.30000000000000004,0.5,15484,4645,19.159787102150773
4688,0.8,0.2,0.4,0.3999999999999999,15424,4663,18.7495085940301
4688,0.8,0.2,0.5,0.30000000000000004,15338,4640,19.546689717424357
4688,0.8,0.2,0.6000000000000001,0.19999999999999996,15649,4657,20.40003040681057
4688,0.8,0.2,0.7000000000000001,0.09999999999999987,15550,4631,17.319391490774596
4688,0.8,0.2,0.8,0.0,15575,4663,19.655172949625463
4688,0.8,0.30000000000000004,0.0,0.7,15247,650,175.90611732507705
4688,0.8,0.30000000000000004,0.1,0.6,15356,4684,20.15376100744533
4688,0.8,0.30000000000000004,0.2,0.5,15460,4688,17.870555765486074
4688,0.8,0.30000000000000004,0.30000000000000004,0.3999999999999999,15425,4663,19.694407726093864
4688,0.8,0.30000000000000004,0.4,0.29999999999999993,15458,4655,18.153342858668196
4688,0.8,0.30000000000000004,0.5,0.19999999999999996,15382,4602,19.778757925910863
4688,0.8,0.30000000000000004,0.6000000000000001,0.09999999999999987,15624,4674,18.88022126817753
4688,0.8,0.30000000000000004,0.7000000000000001,0.0,15895,4649,18.07012294000449
4688,0.8,0.4,0.0,0.6,15177,650,175.90611732507705
4688,0.8,0.4,0.1,0.5,15376,4641,21.47709921052307
4688,0.8,0.4,0.2,0.3999999999999999,15434,4530,19.6888266893781
4688,0.8,0.4,0.30000000000000004,0.29999999999999993,15473,4632,19.952792886554953
4688,0.8,0.4,0.4,0.19999999999999996,15448,4628,18.39299734290605
4688,0.8,0.4,0.5,0.09999999999999998,15275,4670,19.02613799088471
4688,0.8,0.4,0.6000000000000001,0.0,15484,4648,16.305382321708475
4688,0.8,0.5,0.0,0.5,15136,650,175.90611732507705
4688,0.8,0.5,0.1,0.4,15386,4683,27.86237148141479
4688,0.8,0.5,0.2,0.30000000000000004,15271,4677,18.90762090690071
4688,0.8,0.5,0.30000000000000004,0.19999999999999996,15279,4636,19.704669180543714
4688,0.8,0.5,0.4,0.09999999999999998,15470,4533,18.207026521607645
4688,0.8,0.5,0.5,0.0,15587,4672,19.33929413982313
4688,0.8,0.6000000000000001,0.0,0.3999999999999999,15178,650,175.90611732507705
4688,0.8,0.6000000000000001,0.1,0.29999999999999993,15219,4685,30.827646561124535
4688,0.8,0.6000000000000001,0.2,0.19999999999999996,15278,4679,21.080624804425064
4688,0.8,0.6000000000000001,0.30000000000000004,0.09999999999999987,15572,4680,20.1578956133247
4688,0.8,0.6000000000000001,0.4,0.0,15377,4689,19.373710383195434
4688,0.8,0.7000000000000001,0.0,0.29999999999999993,15284,650,175.90611732507705
4688,0.8,0.7000000000000001,0.1,0.19999999999999996,15200,4686,37.510272536863475
4688,0.8,0.7000000000000001,0.2,0.09999999999999987,15335,4678,19.965731648696085
4688,0.8,0.7000000000000001,0.30000000000000004,0.0,15576,4560,19.9653656734698
4688,0.8,0.8,0.0,0.19999999999999996,15279,650,175.90611732507705
4688,0.8,0.8,0.1,0.09999999999999998,15458,4670,38.39062933662542
4688,0.8,0.8,0.2,0.0,15490,4669,22.171118985849535
4688,0.8,0.9,0.0,0.09999999999999998,15139,650,175.90611732507705
4688,0.8,0.9,0.1,0.0,15441,4687,41.881322640906134
4167,0.9,0.0,0.0,1.0,15495,48,176.86549730049245
4167,0.9,0.0,0.1,0.9,15611,4105,18.102055836834637
4167,0.9,0.0,0.2,0.8,15488,4128,17.114502408868248
4167,0.9,0.0,0.30000000000000004,0.7,15622,2576,16.83385353773266
4167,0.9,0.0,0.4,0.6,15553,4151,18.045658813315573
4167,0.9,0.0,0.5,0.5,15737,3361,17.433292256250066
4167,0.9,0.0,0.6000000000000001,0.3999999999999999,15565,3612,17.009987077111926
4167,0.9,0.0,0.7000000000000001,0.29999999999999993,15522,2000,16.786851053865856
4167,0.9,0.0,0.8,0.19999999999999996,15519,4087,16.695768351638506
4167,0.9,0.0,0.9,0.09999999999999998,15631,3271,16.698099967701825
4167,0.9,0.0,1.0,0.0,15487,4163,18.093984180100648
4167,0.9,0.1,0.0,0.9,15064,48,176.86549730049245
4167,0.9,0.1,0.1,0.8,15496,4116,18.725610667034434
4167,0.9,0.1,0.2,0.7,15585,4136,19.221887121605985
4167,0.9,0.1,0.30000000000000004,0.6,15490,4054,19.287291929729527
4167,0.9,0.1,0.4,0.5,15528,4103,18.97019396946125
4167,0.9,0.1,0.5,0.4,15541,4005,18.761672416497024
4167,0.9,0.1,0.6000000000000001,0.29999999999999993,15642,3626,20.930711812028765
4167,0.9,0.1,0.7000000000000001,0.19999999999999996,15568,4157,18.593036204006278
4167,0.9,0.1,0.8,0.09999999999999998,15567,2918,20.048286854339715
4167,0.9,0.1,0.9,0.0,15519,4083,21.164039084516865
4167,0.9,0.2,0.0,0.8,15245,48,176.86549730049245
4167,0.9,0.2,0.1,0.7,15407,4120,20.37863377408542
4167,0.9,0.2,0.2,0.6,15509,4160,19.62108780255204
4167,0.9,0.2,0.30000000000000004,0.5,15456,4142,19.49756716306571
4167,0.9,0.2,0.4,0.3999999999999999,15490,4168,19.069735656447218
4167,0.9,0.2,0.5,0.30000000000000004,15512,4149,19.090575000598346
4167,0.9,0.2,0.6000000000000001,0.19999999999999996,15476,4128,19.479507995003377
4167,0.9,0.2,0.7000000000000001,0.09999999999999987,15707,3553,20.88535052139671
4167,0.9,0.2,0.8,0.0,15528,4161,18.576935686368312
4167,0.9,0.30000000000000004,0.0,0.7,15191,48,176.86549730049245
4167,0.9,0.30000000000000004,0.1,0.6,15414,4142,24.03597418167026
4167,0.9,0.30000000000000004,0.2,0.5,15640,4160,18.481158375002696
4167,0.9,0.30000000000000004,0.30000000000000004,0.3999999999999999,15584,4062,18.102384321608383
4167,0.9,0.30000000000000004,0.4,0.29999999999999993,15536,4143,18.210263944051405
4167,0.9,0.30000000000000004,0.5,0.19999999999999996,15574,4009,18.176852271113642
4167,0.9,0.30000000000000004,0.6000000000000001,0.09999999999999987,15532,4145,20.27606576287882
4167,0.9,0.30000000000000004,0.7000000000000001,0.0,15735,4160,18.74847191679165
4167,0.9,0.4,0.0,0.6,15133,48,176.86549730049245
4167,0.9,0.4,0.1,0.5,15454,4120,26.22224753261105
4167,0.9,0.4,0.2,0.3999999999999999,15407,4072,19.009081995294935
4167,0.9,0.4,0.30000000000000004,0.29999999999999993,15495,4117,18.410561335133224
4167,0.9,0.4,0.4,0.19999999999999996,15388,4088,20.00065065066884
4167,0.9,0.4,0.5,0.09999999999999998,15553,4148,20.392018235823468
4167,0.9,0.4,0.6000000000000001,0.0,15575,4157,17.677806469028607
4167,0.9,0.5,0.0,0.5,15235,48,176.86549730049245
4167,0.9,0.5,0.1,0.4,15450,4163,28.03256302816714
4167,0.9,0.5,0.2,0.30000000000000004,15517,4162,23.692875199148016
4167,0.9,0.5,0.30000000000000004,0.19999999999999996,15480,4096,20.034718012663173
4167,0.9,0.5,0.4,0.09999999999999998,15644,4168,18.21597187897938
4167,0.9,0.5,0.5,0.0,15512,4098,18.607740061780987
4167,0.9,0.6000000000000001,0.0,0.3999999999999999,15190,48,176.86549730049245
4167,0.9,0.6000000000000001,0.1,0.29999999999999993,15528,4143,30.993517023523346
4167,0.9,0.6000000000000001,0.2,0.19999999999999996,15408,4141,21.133397824396695
4167,0.9,0.6000000000000001,0.30000000000000004,0.09999999999999987,15472,4103,19.401718320883187
4167,0.9,0.6000000000000001,0.4,0.0,15477,4160,18.925924443531088
4167,0.9,0.7000000000000001,0.0,0.29999999999999993,15243,48,176.86549730049245
4167,0.9,0.7000000000000001,0.1,0.19999999999999996,15441,4160,52.871088222957546
4167,0.9,0.7000000000000001,0.2,0.09999999999999987,15411,4162,24.148912060887465
4167,0.9,0.7000000000000001,0.30000000000000004,0.0,15613,4148,20.40558653740693
4167,0.9,0.8,0.0,0.19999999999999996,15214,48,176.86549730049245
4167,0.9,0.8,0.1,0.09999999999999998,15431,4108,53.04150464668264
4167,0.9,0.8,0.2,0.0,15372,4108,27.947110938206528
4167,0.9,0.9,0.0,0.09999999999999998,15158,48,176.86549730049245
4167,0.9,0.9,0.1,0.0,15419,4159,44.96582695279473
3750,1,0.0,0.0,1.0,15462,348,178.1429462768872
3750,1,0.0,0.1,0.9,15293,3550,176.1193756750315
3750,1,0.0,0.2,0.8,15345,3550,176.1193756750315
3750,1,0.0,0.30000000000000004,0.7,15334,3550,176.1193756750315
3750,1,0.0,0.4,0.6,15286,3550,176.1193756750315
3750,1,0.0,0.5,0.5,15248,3550,176.1193756750315
3750,1,0.0,0.6000000000000001,0.3999999999999999,15342,3550,176.1193756750315
3750,1,0.0,0.7000000000000001,0.29999999999999993,15254,3550,176.1193756750315
3750,1,0.0,0.8,0.19999999999999996,15287,3550,176.1193756750315
3750,1,0.0,0.9,0.09999999999999998,15323,3550,176.1193756750315
3750,1,0.0,1.0,0.0,15289,3550,176.1193756750315
3750,1,0.1,0.0,0.9,15173,348,178.1429462768872
3750,1,0.1,0.1,0.8,15018,3550,176.1193756750315
3750,1,0.1,0.2,0.7,15057,3550,176.1193756750315
3750,1,0.1,0.30000000000000004,0.6,15052,3550,176.1193756750315
3750,1,0.1,0.4,0.5,15194,3550,176.1193756750315
3750,1,0.1,0.5,0.4,15341,3550,176.1193756750315
3750,1,0.1,0.6000000000000001,0.29999999999999993,15205,3550,176.1193756750315
3750,1,0.1,0.7000000000000001,0.19999999999999996,15279,3550,176.1193756750315
3750,1,0.1,0.8,0.09999999999999998,15048,3550,176.1193756750315
3750,1,0.1,0.9,0.0,15158,3550,176.1193756750315
3750,1,0.2,0.0,0.8,15142,348,178.1429462768872
3750,1,0.2,0.1,0.7,15196,3550,176.1193756750315
3750,1,0.2,0.2,0.6,15165,3550,176.1193756750315
3750,1,0.2,0.30000000000000004,0.5,15344,3550,176.1193756750315
3750,1,0.2,0.4,0.3999999999999999,15183,3550,176.1193756750315
3750,1,0.2,0.5,0.30000000000000004,15340,3550,176.1193756750315
3750,1,0.2,0.6000000000000001,0.19999999999999996,15145,3550,176.1193756750315
3750,1,0.2,0.7000000000000001,0.09999999999999987,15167,3550,176.1193756750315
3750,1,0.2,0.8,0.0,15221,3550,176.1193756750315
3750,1,0.30000000000000004,0.0,0.7,15022,348,178.1429462768872
3750,1,0.30000000000000004,0.1,0.6,15148,3550,176.1193756750315
3750,1,0.30000000000000004,0.2,0.5,15114,3550,176.1193756750315
3750,1,0.30000000000000004,0.30000000000000004,0.3999999999999999,15186,3550,176.1193756750315
3750,1,0.30000000000000004,0.4,0.29999999999999993,15402,3550,176.1193756750315
3750,1,0.30000000000000004,0.5,0.19999999999999996,15186,3550,176.1193756750315
3750,1,0.30000000000000004,0.6000000000000001,0.09999999999999987,15179,3550,176.1193756750315
3750,1,0.30000000000000004,0.7000000000000001,0.0,15173,3550,176.1193756750315
3750,1,0.4,0.0,0.6,15281,348,178.1429462768872
3750,1,0.4,0.1,0.5,15177,3550,176.1193756750315
3750,1,0.4,0.2,0.3999999999999999,15831,3550,176.1193756750315
3750,1,0.4,0.30000000000000004,0.29999999999999993,15199,3550,176.1193756750315
3750,1,0.4,0.4,0.19999999999999996,15094,3550,176.1193756750315
3750,1,0.4,0.5,0.09999999999999998,15173,3550,176.1193756750315
3750,1,0.4,0.6000000000000001,0.0,15123,3550,176.1193756750315
3750,1,0.5,0.0,0.5,15208,348,178.1429462768872
3750,1,0.5,0.1,0.4,15100,3550,176.1193756750315
3750,1,0.5,0.2,0.30000000000000004,15052,3550,176.1193756750315
3750,1,0.5,0.30000000000000004,0.19999999999999996,15230,3550,176.1193756750315
3750,1,0.5,0.4,0.09999999999999998,15193,3550,176.1193756750315
3750,1,0.5,0.5,0.0,15053,3550,176.1193756750315
3750,1,0.6000000000000001,0.0,0.3999999999999999,15200,348,178.1429462768872
3750,1,0.6000000000000001,0.1,0.29999999999999993,14940,3550,176.1193756750315
3750,1,0.6000000000000001,0.2,0.19999999999999996,15453,3550,176.1193756750315
3750,1,0.6000000000000001,0.30000000000000004,0.09999999999999987,15065,3550,176.1193756750315
3750,1,0.6000000000000001,0.4,0.0,15149,3550,176.1193756750315
3750,1,0.7000000000000001,0.0,0.29999999999999993,15167,348,178.1429462768872
3750,1,0.7000000000000001,0.1,0.19999999999999996,15422,3550,176.1193756750315
3750,1,0.7000000000000001,0.2,0.09999999999999987,15281,3550,176.1193756750315
3750,1,0.7000000000000001,0.30000000000000004,0.0,15076,3550,176.1193756750315
3750,1,0.8,0.0,0.19999999999999996,15154,348,178.1429462768872
3750,1,0.8,0.1,0.09999999999999998,15213,3550,176.1193756750315
3750,1,0.8,0.2,0.0,15258,3550,176.1193756750315
3750,1,0.9,0.0,0.09999999999999998,15214,348,178.1429462768872
3750,1,0.9,0.1,0.0,14914,3550,176.1193756750315
