Iteration,Death,Replace,Mutation,Migration,Time,Found,Score
6250,0.6000000000000001,0.30000000000000004,0.0,0.7,15360,723,178.52341482866316
6250,0.6000000000000001,0.30000000000000004,0.1,0.6,15488,6204,19.308263521298233
6250,0.6000000000000001,0.30000000000000004,0.2,0.5,15463,6231,18.50244258783736
6250,0.6000000000000001,0.30000000000000004,0.30000000000000004,0.3999999999999999,15449,6104,17.81598536873945
6250,0.6000000000000001,0.30000000000000004,0.4,0.29999999999999993,15387,5996,18.719962487807333
6250,0.6000000000000001,0.30000000000000004,0.5,0.19999999999999996,15507,6240,17.925325409754688
6250,0.6000000000000001,0.30000000000000004,0.6000000000000001,0.09999999999999987,15352,6247,19.738276247899073
6250,0.6000000000000001,0.30000000000000004,0.7000000000000001,0.0,15449,6173,18.64599665908415
6250,0.6000000000000001,0.4,0.0,0.6,15282,723,178.52341482866316
6250,0.6000000000000001,0.4,0.1,0.5,15494,6221,19.78303947197164
6250,0.6000000000000001,0.4,0.2,0.3999999999999999,15405,6092,18.923291888276392
6250,0.6000000000000001,0.4,0.30000000000000004,0.29999999999999993,15485,6240,19.832388803406822
6250,0.6000000000000001,0.4,0.4,0.19999999999999996,15380,6143,18.790018342638806
6250,0.6000000000000001,0.4,0.5,0.09999999999999998,15466,6202,19.126663324801036
6250,0.6000000000000001,0.4,0.6000000000000001,0.0,15432,5808,19.4322549760495
6250,0.6000000000000001,0.5,0.0,0.5,15328,723,178.52341482866316
6250,0.6000000000000001,0.5,0.1,0.4,15338,6233,18.818621211242363
6250,0.6000000000000001,0.5,0.2,0.30000000000000004,15516,6170,18.670934360678018
6250,0.6000000000000001,0.5,0.30000000000000004,0.19999999999999996,15346,6135,18.741675040360693
6250,0.6000000000000001,0.5,0.4,0.09999999999999998,15391,6210,18.537193535620943
6250,0.6000000000000001,0.5,0.5,0.0,15352,6104,18.65362497524841
6250,0.6000000000000001,0.6000000000000001,0.0,0.3999999999999999,15391,723,178.52341482866316
6250,0.6000000000000001,0.6000000000000001,0.1,0.29999999999999993,15343,6249,21.2841446796038
6250,0.6000000000000001,0.6000000000000001,0.2,0.19999999999999996,15353,6250,19.031579293580837
6250,0.6000000000000001,0.6000000000000001,0.30000000000000004,0.09999999999999987,15264,5983,18.762037343953253
6250,0.6000000000000001,0.6000000000000001,0.4,0.0,15581,6251,16.631326936636963
6250,0.6000000000000001,0.7000000000000001,0.0,0.29999999999999993,15275,723,178.52341482866316
6250,0.6000000000000001,0.7000000000000001,0.1,0.19999999999999996,15237,6230,24.240313190901684
6250,0.6000000000000001,0.7000000000000001,0.2,0.09999999999999987,15383,6029,20.272667054175933
6250,0.6000000000000001,0.7000000000000001,0.30000000000000004,0.0,15433,6196,18.720558138683224
6250,0.6000000000000001,0.8,0.0,0.19999999999999996,15295,723,178.52341482866316
6250,0.6000000000000001,0.8,0.1,0.09999999999999998,15400,6238,32.4616524884356
6250,0.6000000000000001,0.8,0.2,0.0,15478,6246,19.794303172599196
6250,0.6000000000000001,0.9,0.0,0.09999999999999998,15509,723,178.52341482866316
6250,0.6000000000000001,0.9,0.1,0.0,15259,6246,29.85038362436231
5357,0.7000000000000001,0.0,0.0,1.0,15369,4565,176.87791260838466
5357,0.7000000000000001,0.0,0.1,0.9,15479,3882,18.417110175697786
5357,0.7000000000000001,0.0,0.2,0.8,15700,5268,18.381188108388763
5357,0.7000000000000001,0.0,0.30000000000000004,0.7,15490,5087,17.981018872778826
5357,0.7000000000000001,0.0,0.4,0.6,15454,4827,18.127624830109255
5357,0.7000000000000001,0.0,0.5,0.5,15404,3567,17.494956016803926
5357,0.7000000000000001,0.0,0.6000000000000001,0.3999999999999999,15587,3943,17.925857368231803
5357,0.7000000000000001,0.0,0.7000000000000001,0.29999999999999993,15489,4430,16.96416653797038
5357,0.7000000000000001,0.0,0.8,0.19999999999999996,15608,3657,18.1957195028706
5357,0.7000000000000001,0.0,0.9,0.09999999999999998,15467,4884,16.849997757080175
5357,0.7000000000000001,0.0,1.0,0.0,15519,4884,17.48199449217893
5357,0.7000000000000001,0.1,0.0,0.9,15289,4565,176.87791260838466
5357,0.7000000000000001,0.1,0.1,0.8,15469,5331,19.569846444882142
5357,0.7000000000000001,0.1,0.2,0.7,15659,5334,19.373005861855816
5357,0.7000000000000001,0.1,0.30000000000000004,0.6,15693,4930,20.134685437384157
5357,0.7000000000000001,0.1,0.4,0.5,15647,4555,20.08966589626601
5357,0.7000000000000001,0.1,0.5,0.4,15490,5043,18.607857729094064
5357,0.7000000000000001,0.1,0.6000000000000001,0.29999999999999993,15539,4907,20.93734597654725
5357,0.7000000000000001,0.1,0.7000000000000001,0.19999999999999996,15433,5355,21.65134984210064
5357,0.7000000000000001,0.1,0.8,0.09999999999999998,15473,4817,21.878204220278196
5357,0.7000000000000001,0.1,0.9,0.0,15419,5154,21.998611334328302
5357,0.7000000000000001,0.2,0.0,0.8,15255,4565,176.87791260838466
5357,0.7000000000000001,0.2,0.1,0.7,15400,5341,18.71378941050143
5357,0.7000000000000001,0.2,0.2,0.6,15509,5291,17.70022155020134
5357,0.7000000000000001,0.2,0.30000000000000004,0.5,15732,5243,18.616039061314208
5357,0.7000000000000001,0.2,0.4,0.3999999999999999,15784,5315,18.425411868623975
5357,0.7000000000000001,0.2,0.5,0.30000000000000004,15628,5336,18.534382656615016
5357,0.7000000000000001,0.2,0.6000000000000001,0.19999999999999996,15699,5162,18.8799310096484
5357,0.7000000000000001,0.2,0.7000000000000001,0.09999999999999987,15653,5291,18.758542786629924
5357,0.7000000000000001,0.2,0.8,0.0,15788,5184,18.258003106161233
5357,0.7000000000000001,0.30000000000000004,0.0,0.7,15333,4565,176.87791260838466
5357,0.7000000000000001,0.30000000000000004,0.1,0.6,15408,5347,20.024813049031877
5357,0.7000000000000001,0.30000000000000004,0.2,0.5,15489,5315,20.598063844460885
5357,0.7000000000000001,0.30000000000000004,0.30000000000000004,0.3999999999999999,15528,5222,19.688979128338907
5357,0.7000000000000001,0.30000000000000004,0.4,0.29999999999999993,15428,5050,19.039098472717026
5357,0.7000000000000001,0.30000000000000004,0.5,0.19999999999999996,15765,5303,17.96305873057965
5357,0.7000000000000001,0.30000000000000004,0.6000000000000001,0.09999999999999987,16462,5343,18.189844398444983
5357,0.7000000000000001,0.30000000000000004,0.7000000000000001,0.0,15685,5296,18.302770917156472
5357,0.7000000000000001,0.4,0.0,0.6,15420,4565,176.87791260838466
5357,0.7000000000000001,0.4,0.1,0.5,15497,5357,20.59355448203606
5357,0.7000000000000001,0.4,0.2,0.3999999999999999,15408,5344,18.94876031442606
5357,0.7000000000000001,0.4,0.30000000000000004,0.29999999999999993,15381,5350,17.503184869895833
5357,0.7000000000000001,0.4,0.4,0.19999999999999996,15372,5198,18.150812895013086
5357,0.7000000000000001,0.4,0.5,0.09999999999999998,15482,5193,18.561665419257956
5357,0.7000000000000001,0.4,0.6000000000000001,0.0,16426,4658,20.123421765869757
5357,0.7000000000000001,0.5,0.0,0.5,15263,1252,177.12440554986443
5357,0.7000000000000001,0.5,0.1,0.4,15351,5300,23.28062610055454
5357,0.7000000000000001,0.5,0.2,0.30000000000000004,15369,5284,18.08589880158591
5357,0.7000000000000001,0.5,0.30000000000000004,0.19999999999999996,15664,5349,19.430465688222537
5357,0.7000000000000001,0.5,0.4,0.09999999999999998,15273,5210,19.08918028835814
5357,0.7000000000000001,0.5,0.5,0.0,15401,5301,18.754370791373844
5357,0.7000000000000001,0.6000000000000001,0.0,0.3999999999999999,15163,1252,177.12440554986443
5357,0.7000000000000001,0.6000000000000001,0.1,0.29999999999999993,15318,5352,23.328372978183467
5357,0.7000000000000001,0.6000000000000001,0.2,0.19999999999999996,15349,5357,20.18541084365812
5357,0.7000000000000001,0.6000000000000001,0.30000000000000004,0.09999999999999987,15478,5319,19.839420345790316
5357,0.7000000000000001,0.6000000000000001,0.4,0.0,15238,5313,19.591961111577096
5357,0.7000000000000001,0.7000000000000001,0.0,0.29999999999999993,15334,1252,177.12440554986443
5357,0.7000000000000001,0.7000000000000001,0.1,0.19999999999999996,15324,5353,31.894529810884933
5357,0.7000000000000001,0.7000000000000001,0.2,0.09999999999999987,15231,5346,21.6626861873322
5357,0.7000000000000001,0.7000000000000001,0.30000000000000004,0.0,15397,5350,18.725925384546144
5357,0.7000000000000001,0.8,0.0,0.19999999999999996,15413,1252,177.12440554986443
5357,0.7000000000000001,0.8,0.1,0.09999999999999998,15522,5337,36.20182426007927
5357,0.7000000000000001,0.8,0.2,0.0,15418,5318,22.22964137817407
5357,0.7000000000000001,0.9,0.0,0.09999999999999998,15131,4565,176.87791260838466
5357,0.7000000000000001,0.9,0.1,0.0,15337,5309,36.62436210499843
4688,0.8,0.0,0.0,1.0,15402,1423,180.43140796391
4688,0.8,0.0,0.1,0.9,15623,3736,18.481834765631504
4688,0.8,0.0,0.2,0.8,15635,4187,17.17696464221467
4688,0.8,0.0,0.30000000000000004,0.7,15695,2230,18.29204862779237
4688,0.8,0.0,0.4,0.6,15628,3907,17.03792233218609
4688,0.8,0.0,0.5,0.5,15621,2555,17.013908157139
4688,0.8,0.0,0.6000000000000001,0.3999999999999999,15712,3239,16.80436864164142
4688,0.8,0.0,0.7000000000000001,0.29999999999999993,15599,4536,16.883554426545714
4688,0.8,0.0,0.8,0.19999999999999996,15632,3702,16.631444719138987
4688,0.8,0.0,0.9,0.09999999999999998,15705,4590,18.626414203275548
4688,0.8,0.0,1.0,0.0,15690,4103,17.544134768453297
4688,0.8,0.1,0.0,0.9,15317,1423,180.43140796391
4688,0.8,0.1,0.1,0.8,15493,4673,19.819656090850152
4688,0.8,0.1,0.2,0.7,15601,4661,18.52050706502368
4688,0.8,0.1,0.30000000000000004,0.6,15483,4655,18.779312217373644
4688,0.8,0.1,0.4,0.5,15642,4184,18.909383005936245
4688,0.8,0.1,0.5,0.4,15545,4414,20.602035570945027
4688,0.8,0.1,0.6000000000000001,0.29999999999999993,15634,4474,21.004857977414044
4688,0.8,0.1,0.7000000000000001,0.19999999999999996,15626,4450,22.359831944550876
4688,0.8,0.1,0.8,0.09999999999999998,15564,3813,21.805310958638124
4688,0.8,0.1,0.9,0.0,15544,3706,21.74415517540854
4688,0.8,0.2,0.0,0.8,15289,1423,180.43140796391
4688,0.8,0.2,0.1,0.7,15589,4688,20.163774263239347
4688,0.8,0.2,0.2,0.6,15626,4509,19.012886305745116
4688,0.8,0.2,0.30000000000000004,0.5,15587,4679,19.08098457554338
4688,0.8,0.2,0.4,0.3999999999999999,15515,4446,17.515276001054403
4688,0.8,0.2,0.5,0.30000000000000004,15654,4479,20.212495563001976
4688,0.8,0.2,0.6000000000000001,0.19999999999999996,15725,4597,19.511744628358297
4688,0.8,0.2,0.7000000000000001,0.09999999999999987,15532,4513,19.686580180240984
4688,0.8,0.2,0.8,0.0,15586,3870,19.47766578044695
4688,0.8,0.30000000000000004,0.0,0.7,15423,1423,180.43140796391
4688,0.8,0.30000000000000004,0.1,0.6,15456,4682,22.5128664902443
4688,0.8,0.30000000000000004,0.2,0.5,15564,4664,18.796565410758202
4688,0.8,0.30000000000000004,0.30000000000000004,0.3999999999999999,15620,4676,17.842927406701087
4688,0.8,0.30000000000000004,0.4,0.29999999999999993,15599,4647,18.751917167039615
4688,0.8,0.30000000000000004,0.5,0.19999999999999996,15618,4687,17.232015763206828
4688,0.8,0.30000000000000004,0.6000000000000001,0.09999999999999987,16033,4661,18.119058216976327
4688,0.8,0.30000000000000004,0.7000000000000001,0.0,15546,4666,19.543654478266998
4688,0.8,0.4,0.0,0.6,15475,1423,180.43140796391
4688,0.8,0.4,0.1,0.5,15378,4680,22.162731249744663
4688,0.8,0.4,0.2,0.3999999999999999,15474,4642,19.18388769283819
4688,0.8,0.4,0.30000000000000004,0.29999999999999993,15562,4662,19.33601603166506
4688,0.8,0.4,0.4,0.19999999999999996,15564,4679,17.229825170536294
4688,0.8,0.4,0.5,0.09999999999999998,15591,4435,18.15300853297493
4688,0.8,0.4,0.6000000000000001,0.0,15577,4658,18.5505795794003
4688,0.8,0.5,0.0,0.5,15248,1423,180.43140796391
4688,0.8,0.5,0.1,0.4,15480,4687,23.786104761647938
4688,0.8,0.5,0.2,0.30000000000000004,15468,4689,20.57614530610594
4688,0.8,0.5,0.30000000000000004,0.19999999999999996,15522,4602,18.380571892002102
4688,0.8,0.5,0.4,0.09999999999999998,15733,4568,19.592721245313808
4688,0.8,0.5,0.5,0.0,15611,4626,19.566219798095926
4688,0.8,0.6000000000000001,0.0,0.3999999999999999,15240,1423,180.43140796391
4688,0.8,0.6000000000000001,0.1,0.29999999999999993,15340,4661,26.899906112836693
4688,0.8,0.6000000000000001,0.2,0.19999999999999996,15578,4566,20.282265270822897
4688,0.8,0.6000000000000001,0.30000000000000004,0.09999999999999987,15607,4683,20.867079545141394
4688,0.8,0.6000000000000001,0.4,0.0,15605,4662,19.102568242009273
4688,0.8,0.7000000000000001,0.0,0.29999999999999993,15292,1356,180.65650263953535
4688,0.8,0.7000000000000001,0.1,0.19999999999999996,15451,4673,29.418406064133602
4688,0.8,0.7000000000000001,0.2,0.09999999999999987,15607,4676,19.463229329515727
4688,0.8,0.7000000000000001,0.30000000000000004,0.0,15546,4530,18.903867178540363
4688,0.8,0.8,0.0,0.19999999999999996,15290,1356,180.65650263953535
4688,0.8,0.8,0.1,0.09999999999999998,15416,4678,40.45391085088016
4688,0.8,0.8,0.2,0.0,15467,4683,22.514640352397848
4688,0.8,0.9,0.0,0.09999999999999998,15398,1356,180.65650263953535
4688,0.8,0.9,0.1,0.0,15539,4626,43.81390152954003
4167,0.9,0.0,0.0,1.0,15379,232,179.3974718753877
4167,0.9,0.0,0.1,0.9,15622,3993,17.230475698643914
4167,0.9,0.0,0.2,0.8,15605,3392,16.814688823090904
4167,0.9,0.0,0.30000000000000004,0.7,15581,4137,19.03538164066539
4167,0.9,0.0,0.4,0.6,15751,3960,18.50288490878405
4167,0.9,0.0,0.5,0.5,15570,3891,17.273596441871028
4167,0.9,0.0,0.6000000000000001,0.3999999999999999,15549,4160,18.52766962528003
4167,0.9,0.0,0.7000000000000001,0.29999999999999993,15555,3541,18.475121780785624
4167,0.9,0.0,0.8,0.19999999999999996,15661,2732,18.59958642020572
4167,0.9,0.0,0.9,0.09999999999999998,15504,3290,16.80005575505567
4167,0.9,0.0,1.0,0.0,15467,3922,17.875159775280412
4167,0.9,0.1,0.0,0.9,15215,232,179.3974718753877
4167,0.9,0.1,0.1,0.8,15444,4165,19.593282518549234
4167,0.9,0.1,0.2,0.7,15453,4052,17.61658059868881
4167,0.9,0.1,0.30000000000000004,0.6,15422,4116,20.92134099020069
4167,0.9,0.1,0.4,0.5,15452,4093,19.73786217544695
4167,0.9,0.1,0.5,0.4,15497,4137,19.33169234733127
4167,0.9,0.1,0.6000000000000001,0.29999999999999993,15530,4147,19.772664802788036
4167,0.9,0.1,0.7000000000000001,0.19999999999999996,15493,3899,20.40825329836485
4167,0.9,0.1,0.8,0.09999999999999998,15501,4016,22.515580096409938
4167,0.9,0.1,0.9,0.0,15542,4147,23.029963984664747
4167,0.9,0.2,0.0,0.8,15148,232,179.3974718753877
4167,0.9,0.2,0.1,0.7,15465,4069,21.026482706284146
4167,0.9,0.2,0.2,0.6,15340,4069,20.627262009912872
4167,0.9,0.2,0.30000000000000004,0.5,15442,4130,17.734051872454312
4167,0.9,0.2,0.4,0.3999999999999999,15437,4124,18.93693815558354
4167,0.9,0.2,0.5,0.30000000000000004,15397,4145,19.451802446527964
4167,0.9,0.2,0.6000000000000001,0.19999999999999996,15415,4167,19.543146651278104
4167,0.9,0.2,0.7000000000000001,0.09999999999999987,15477,4084,17.740334364005776
4167,0.9,0.2,0.8,0.0,15435,4061,18.309181814699198
4167,0.9,0.30000000000000004,0.0,0.7,15194,232,179.3974718753877
4167,0.9,0.30000000000000004,0.1,0.6,15390,4168,22.449359151083478
4167,0.9,0.30000000000000004,0.2,0.5,15491,4120,18.1443859004734
4167,0.9,0.30000000000000004,0.30000000000000004,0.3999999999999999,15407,4123,19.256116499580717
4167,0.9,0.30000000000000004,0.4,0.29999999999999993,15416,4125,19.95351593960268
4167,0.9,0.30000000000000004,0.5,0.19999999999999996,15411,4062,17.89330560528385
4167,0.9,0.30000000000000004,0.6000000000000001,0.09999999999999987,15462,4139,19.188964799707207
4167,0.9,0.30000000000000004,0.7000000000000001,0.0,15439,3928,19.049947169517544
4167,0.9,0.4,0.0,0.6,15211,232,179.3974718753877
4167,0.9,0.4,0.1,0.5,15383,4161,25.463641372218635
4167,0.9,0.4,0.2,0.3999999999999999,15507,4159,20.418378567283522
4167,0.9,0.4,0.30000000000000004,0.29999999999999993,15422,4038,19.841561964223054
4167,0.9,0.4,0.4,0.19999999999999996,15476,4138,19.626222703263924
4167,0.9,0.4,0.5,0.09999999999999998,15573,4120,18.906203229632492
4167,0.9,0.4,0.6000000000000001,0.0,15482,4164,19.254916631620492
4167,0.9,0.5,0.0,0.5,15208,232,179.3974718753877
4167,0.9,0.5,0.1,0.4,15431,4163,30.882527345460527
4167,0.9,0.5,0.2,0.30000000000000004,15542,4154,22.350717776188898
4167,0.9,0.5,0.30000000000000004,0.19999999999999996,15706,4145,19.79532632438766
4167,0.9,0.5,0.4,0.09999999999999998,15358,3844,18.17109334717268
4167,0.9,0.5,0.5,0.0,15429,4157,19.88903891824103
4167,0.9,0.6000000000000001,0.0,0.3999999999999999,15246,232,179.3974718753877
4167,0.9,0.6000000000000001,0.1,0.29999999999999993,15449,4151,37.91250714630357
4167,0.9,0.6000000000000001,0.2,0.19999999999999996,15362,4153,22.170710021946864
4167,0.9,0.6000000000000001,0.30000000000000004,0.09999999999999987,15431,4147,20.44828682837462
4167,0.9,0.6000000000000001,0.4,0.0,15547,4050,17.7523051540363
4167,0.9,0.7000000000000001,0.0,0.29999999999999993,15274,232,179.3974718753877
4167,0.9,0.7000000000000001,0.1,0.19999999999999996,15398,4159,44.72299454644538
4167,0.9,0.7000000000000001,0.2,0.09999999999999987,15382,4155,22.74940727773524
4167,0.9,0.7000000000000001,0.30000000000000004,0.0,15434,4168,19.607678060856145
4167,0.9,0.8,0.0,0.19999999999999996,15215,232,179.3974718753877
4167,0.9,0.8,0.1,0.09999999999999998,15263,4159,48.291623498716405
4167,0.9,0.8,0.2,0.0,15370,4164,22.73715970790085
4167,0.9,0.9,0.0,0.09999999999999998,15224,232,179.3974718753877
4167,0.9,0.9,0.1,0.0,15310,4159,46.407462199436644
3750,1,0.0,0.0,1.0,15171,1803,179.13664284308075
3750,1,0.0,0.1,0.9,15151,1804,176.0772825561526
3750,1,0.0,0.2,0.8,15118,1804,176.0772825561526
3750,1,0.0,0.30000000000000004,0.7,15265,1804,176.0772825561526
3750,1,0.0,0.4,0.6,15080,1804,176.0772825561526
3750,1,0.0,0.5,0.5,15098,1804,176.0772825561526
3750,1,0.0,0.6000000000000001,0.3999999999999999,15151,1804,176.0772825561526
3750,1,0.0,0.7000000000000001,0.29999999999999993,15116,1804,176.0772825561526
3750,1,0.0,0.8,0.19999999999999996,15051,1804,176.0772825561526
3750,1,0.0,0.9,0.09999999999999998,15121,1804,176.0772825561526
3750,1,0.0,1.0,0.0,15053,1804,176.0772825561526
3750,1,0.1,0.0,0.9,14896,1803,179.13664284308075
3750,1,0.1,0.1,0.8,15016,1804,176.0772825561526
3750,1,0.1,0.2,0.7,14988,1804,176.0772825561526
3750,1,0.1,0.30000000000000004,0.6,15169,1804,176.0772825561526
3750,1,0.1,0.4,0.5,15039,1804,176.0772825561526
3750,1,0.1,0.5,0.4,15053,1804,176.0772825561526
3750,1,0.1,0.6000000000000001,0.29999999999999993,15075,1804,176.0772825561526
3750,1,0.1,0.7000000000000001,0.19999999999999996,15149,1804,176.0772825561526
3750,1,0.1,0.8,0.09999999999999998,15002,1804,176.0772825561526
3750,1,0.1,0.9,0.0,15021,1804,176.0772825561526
3750,1,0.2,0.0,0.8,14889,1803,179.13664284308075
3750,1,0.2,0.1,0.7,15110,1804,176.0772825561526
3750,1,0.2,0.2,0.6,15087,1804,176.0772825561526
3750,1,0.2,0.30000000000000004,0.5,15134,1804,176.0772825561526
3750,1,0.2,0.4,0.3999999999999999,15098,1804,176.0772825561526
3750,1,0.2,0.5,0.30000000000000004,15240,1804,176.0772825561526
3750,1,0.2,0.6000000000000001,0.19999999999999996,15028,1804,176.0772825561526
3750,1,0.2,0.7000000000000001,0.09999999999999987,15171,1804,176.0772825561526
3750,1,0.2,0.8,0.0,15111,1804,176.0772825561526
3750,1,0.30000000000000004,0.0,0.7,14960,1803,179.13664284308075
3750,1,0.30000000000000004,0.1,0.6,15124,1804,176.0772825561526
3750,1,0.30000000000000004,0.2,0.5,15113,1804,176.0772825561526
3750,1,0.30000000000000004,0.30000000000000004,0.3999999999999999,15057,1804,176.0772825561526
3750,1,0.30000000000000004,0.4,0.29999999999999993,15166,1804,176.0772825561526
3750,1,0.30000000000000004,0.5,0.19999999999999996,15053,1804,176.0772825561526
3750,1,0.30000000000000004,0.6000000000000001,0.09999999999999987,15111,1804,176.0772825561526
3750,1,0.30000000000000004,0.7000000000000001,0.0,15070,1804,176.0772825561526
3750,1,0.4,0.0,0.6,15065,1803,179.13664284308075
3750,1,0.4,0.1,0.5,15114,1804,176.0772825561526
3750,1,0.4,0.2,0.3999999999999999,15089,1804,176.0772825561526
3750,1,0.4,0.30000000000000004,0.29999999999999993,15056,1804,176.0772825561526
3750,1,0.4,0.4,0.19999999999999996,15138,1804,176.0772825561526
3750,1,0.4,0.5,0.09999999999999998,15215,1804,176.0772825561526
3750,1,0.4,0.6000000000000001,0.0,15091,1804,176.0772825561526
3750,1,0.5,0.0,0.5,14961,1803,179.13664284308075
3750,1,0.5,0.1,0.4,15144,1804,176.0772825561526
3750,1,0.5,0.2,0.30000000000000004,15166,1804,176.0772825561526
3750,1,0.5,0.30000000000000004,0.19999999999999996,15112,1804,176.0772825561526
3750,1,0.5,0.4,0.09999999999999998,15075,1804,176.0772825561526
3750,1,0.5,0.5,0.0,15209,1804,176.0772825561526
3750,1,0.6000000000000001,0.0,0.3999999999999999,14982,1803,179.13664284308075
3750,1,0.6000000000000001,0.1,0.29999999999999993,15051,1804,176.0772825561526
3750,1,0.6000000000000001,0.2,0.19999999999999996,15235,1804,176.0772825561526
3750,1,0.6000000000000001,0.30000000000000004,0.09999999999999987,15285,1804,176.0772825561526
3750,1,0.6000000000000001,0.4,0.0,15087,1804,176.0772825561526
3750,1,0.7000000000000001,0.0,0.29999999999999993,14960,1803,179.13664284308075
3750,1,0.7000000000000001,0.1,0.19999999999999996,15493,1804,176.0772825561526
3750,1,0.7000000000000001,0.2,0.09999999999999987,15100,1804,176.0772825561526
3750,1,0.7000000000000001,0.30000000000000004,0.0,15077,1804,176.0772825561526
3750,1,0.8,0.0,0.19999999999999996,14951,1803,179.13664284308075
3750,1,0.8,0.1,0.09999999999999998,15062,1804,176.0772825561526
3750,1,0.8,0.2,0.0,15134,1804,176.0772825561526
3750,1,0.9,0.0,0.09999999999999998,15094,1803,179.13664284308075
3750,1,0.9,0.1,0.0,15045,1804,176.0772825561526
