Iteration,Death,Replace,Mutation,Migration,Time,Found,Score
6250,0.6000000000000001,0.30000000000000004,0.0,0.7,15267,1243,123.4573266758262
6250,0.6000000000000001,0.30000000000000004,0.1,0.6,15443,6177,13.39474346062778
6250,0.6000000000000001,0.30000000000000004,0.2,0.5,15701,6193,13.722999506182704
6250,0.6000000000000001,0.30000000000000004,0.30000000000000004,0.3999999999999999,15784,6222,11.582497866905282
6250,0.6000000000000001,0.30000000000000004,0.4,0.29999999999999993,15562,6127,12.33669920101401
6250,0.6000000000000001,0.30000000000000004,0.5,0.19999999999999996,15696,6216,11.374789314343413
6250,0.6000000000000001,0.30000000000000004,0.6000000000000001,0.09999999999999987,15669,6232,11.687972601143699
6250,0.6000000000000001,0.30000000000000004,0.7000000000000001,0.0,15689,5993,12.20172876377311
6250,0.6000000000000001,0.4,0.0,0.6,15360,1243,123.4573266758262
6250,0.6000000000000001,0.4,0.1,0.5,15406,6250,14.682212575657966
6250,0.6000000000000001,0.4,0.2,0.3999999999999999,15555,6036,12.77020088625942
6250,0.6000000000000001,0.4,0.30000000000000004,0.29999999999999993,15673,6224,12.649264685452419
6250,0.6000000000000001,0.4,0.4,0.19999999999999996,15713,6233,11.804770505274316
6250,0.6000000000000001,0.4,0.5,0.09999999999999998,15669,5955,11.652786541593974
6250,0.6000000000000001,0.4,0.6000000000000001,0.0,15588,6246,13.799637964603107
6250,0.6000000000000001,0.5,0.0,0.5,15355,1243,123.4573266758262
6250,0.6000000000000001,0.5,0.1,0.4,15376,6219,15.75934892389745
6250,0.6000000000000001,0.5,0.2,0.30000000000000004,15510,6198,11.874861099004972
6250,0.6000000000000001,0.5,0.30000000000000004,0.19999999999999996,15623,6240,13.010920808395614
6250,0.6000000000000001,0.5,0.4,0.09999999999999998,15668,6160,12.215433536325866
6250,0.6000000000000001,0.5,0.5,0.0,15635,6099,12.074011703828502
6250,0.6000000000000001,0.6000000000000001,0.0,0.3999999999999999,15319,1243,123.4573266758262
6250,0.6000000000000001,0.6000000000000001,0.1,0.29999999999999993,15421,6247,20.33268681105748
6250,0.6000000000000001,0.6000000000000001,0.2,0.19999999999999996,15572,6220,11.25448492211885
6250,0.6000000000000001,0.6000000000000001,0.30000000000000004,0.09999999999999987,15467,5557,14.584407503045513
6250,0.6000000000000001,0.6000000000000001,0.4,0.0,15670,6186,11.467602376720482
6250,0.6000000000000001,0.7000000000000001,0.0,0.29999999999999993,15308,1243,123.4573266758262
6250,0.6000000000000001,0.7000000000000001,0.1,0.19999999999999996,15473,6182,28.649768955831696
6250,0.6000000000000001,0.7000000000000001,0.2,0.09999999999999987,15536,6124,14.481178461254258
6250,0.6000000000000001,0.7000000000000001,0.30000000000000004,0.0,15385,6243,14.951813408960447
6250,0.6000000000000001,0.8,0.0,0.19999999999999996,15343,1243,123.4573266758262
6250,0.6000000000000001,0.8,0.1,0.09999999999999998,15410,6242,26.26452865697247
6250,0.6000000000000001,0.8,0.2,0.0,15512,6188,11.450794104798556
6250,0.6000000000000001,0.9,0.0,0.09999999999999998,15356,1243,123.4573266758262
6250,0.6000000000000001,0.9,0.1,0.0,15432,6206,26.715068401974953
5357,0.7000000000000001,0.0,0.0,1.0,15676,3938,123.97020407385774
5357,0.7000000000000001,0.0,0.1,0.9,15632,4539,11.115610998400678
5357,0.7000000000000001,0.0,0.2,0.8,15718,2656,11.357348945558659
5357,0.7000000000000001,0.0,0.30000000000000004,0.7,15855,2912,12.281572120580517
5357,0.7000000000000001,0.0,0.4,0.6,15780,5347,11.296809654439858
5357,0.7000000000000001,0.0,0.5,0.5,15463,4568,11.628569081644855
5357,0.7000000000000001,0.0,0.6000000000000001,0.3999999999999999,15683,5217,11.615194980382725
5357,0.7000000000000001,0.0,0.7000000000000001,0.29999999999999993,15638,4938,12.036325783544845
5357,0.7000000000000001,0.0,0.8,0.19999999999999996,15595,5324,11.743001304315795
5357,0.7000000000000001,0.0,0.9,0.09999999999999998,15510,2776,12.510569397679115
5357,0.7000000000000001,0.0,1.0,0.0,15645,4487,11.055731487750236
5357,0.7000000000000001,0.1,0.0,0.9,15172,3938,123.97020407385774
5357,0.7000000000000001,0.1,0.1,0.8,15468,5180,13.474309421590887
5357,0.7000000000000001,0.1,0.2,0.7,15358,5334,14.054471613797167
5357,0.7000000000000001,0.1,0.30000000000000004,0.6,15451,4568,13.224133651841502
5357,0.7000000000000001,0.1,0.4,0.5,15457,5244,13.221230113750027
5357,0.7000000000000001,0.1,0.5,0.4,15332,5292,14.276630541113846
5357,0.7000000000000001,0.1,0.6000000000000001,0.29999999999999993,15378,5357,13.476251403554585
5357,0.7000000000000001,0.1,0.7000000000000001,0.19999999999999996,15433,4826,14.592430091053146
5357,0.7000000000000001,0.1,0.8,0.09999999999999998,15531,4996,15.14475083108349
5357,0.7000000000000001,0.1,0.9,0.0,15430,4938,15.665210405954669
5357,0.7000000000000001,0.2,0.0,0.8,15186,3938,123.97020407385774
5357,0.7000000000000001,0.2,0.1,0.7,15356,5156,13.418631062079397
5357,0.7000000000000001,0.2,0.2,0.6,15393,5331,14.075898812606107
5357,0.7000000000000001,0.2,0.30000000000000004,0.5,15380,5350,13.054889747778837
5357,0.7000000000000001,0.2,0.4,0.3999999999999999,15391,5297,11.769654838852611
5357,0.7000000000000001,0.2,0.5,0.30000000000000004,15368,5343,13.401663473824515
5357,0.7000000000000001,0.2,0.6000000000000001,0.19999999999999996,15530,5022,12.416288187733505
5357,0.7000000000000001,0.2,0.7000000000000001,0.09999999999999987,15445,5101,11.23490345338126
5357,0.7000000000000001,0.2,0.8,0.0,15553,4436,13.614956836730922
5357,0.7000000000000001,0.30000000000000004,0.0,0.7,15257,3938,123.97020407385774
5357,0.7000000000000001,0.30000000000000004,0.1,0.6,15572,5343,12.268378777335204
5357,0.7000000000000001,0.30000000000000004,0.2,0.5,15440,5334,13.955088769956063
5357,0.7000000000000001,0.30000000000000004,0.30000000000000004,0.3999999999999999,15350,5335,13.413740033379606
5357,0.7000000000000001,0.30000000000000004,0.4,0.29999999999999993,15379,5236,13.369913285559601
5357,0.7000000000000001,0.30000000000000004,0.5,0.19999999999999996,15373,5348,13.983818015756864
5357,0.7000000000000001,0.30000000000000004,0.6000000000000001,0.09999999999999987,15472,5157,13.835261712461403
5357,0.7000000000000001,0.30000000000000004,0.7000000000000001,0.0,15443,4986,11.092168455936084
5357,0.7000000000000001,0.4,0.0,0.6,15174,3938,123.97020407385774
5357,0.7000000000000001,0.4,0.1,0.5,15301,5326,13.198633198770283
5357,0.7000000000000001,0.4,0.2,0.3999999999999999,15292,5340,12.704451406315393
5357,0.7000000000000001,0.4,0.30000000000000004,0.29999999999999993,15264,5339,12.284622917932214
5357,0.7000000000000001,0.4,0.4,0.19999999999999996,15532,5225,12.584840769997141
5357,0.7000000000000001,0.4,0.5,0.09999999999999998,15310,5351,12.266474513098432
5357,0.7000000000000001,0.4,0.6000000000000001,0.0,15255,5244,11.762743033599358
5357,0.7000000000000001,0.5,0.0,0.5,15210,3938,123.97020407385774
5357,0.7000000000000001,0.5,0.1,0.4,15228,5339,16.138565892682614
5357,0.7000000000000001,0.5,0.2,0.30000000000000004,15276,5207,13.612431144442676
5357,0.7000000000000001,0.5,0.30000000000000004,0.19999999999999996,15252,5025,13.803139137639493
5357,0.7000000000000001,0.5,0.4,0.09999999999999998,15270,5263,12.941698237142639
5357,0.7000000000000001,0.5,0.5,0.0,15399,5347,11.400586210919554
5357,0.7000000000000001,0.6000000000000001,0.0,0.3999999999999999,15109,3938,123.97020407385774
5357,0.7000000000000001,0.6000000000000001,0.1,0.29999999999999993,15173,5353,18.27017951295077
5357,0.7000000000000001,0.6000000000000001,0.2,0.19999999999999996,15257,5273,15.55602208637269
5357,0.7000000000000001,0.6000000000000001,0.30000000000000004,0.09999999999999987,15229,5245,13.70429602136195
5357,0.7000000000000001,0.6000000000000001,0.4,0.0,15202,5317,13.896335442855397
5357,0.7000000000000001,0.7000000000000001,0.0,0.29999999999999993,15110,3938,123.97020407385774
5357,0.7000000000000001,0.7000000000000001,0.1,0.19999999999999996,15205,5353,30.061299918028332
5357,0.7000000000000001,0.7000000000000001,0.2,0.09999999999999987,15229,5353,14.454161020409241
5357,0.7000000000000001,0.7000000000000001,0.30000000000000004,0.0,15301,5271,13.6038277972371
5357,0.7000000000000001,0.8,0.0,0.19999999999999996,15112,3938,123.97020407385774
5357,0.7000000000000001,0.8,0.1,0.09999999999999998,15323,5291,26.829750537810135
5357,0.7000000000000001,0.8,0.2,0.0,15193,5353,16.105299927630803
5357,0.7000000000000001,0.9,0.0,0.09999999999999998,15140,565,124.87429613523938
5357,0.7000000000000001,0.9,0.1,0.0,15421,5353,30.090940639937372
4688,0.8,0.0,0.0,1.0,15626,1551,124.74672951359474
4688,0.8,0.0,0.1,0.9,15539,4358,11.30468374608614
4688,0.8,0.0,0.2,0.8,15449,4326,12.125182544656834
4688,0.8,0.0,0.30000000000000004,0.7,15436,4366,11.145024893912941
4688,0.8,0.0,0.4,0.6,15525,3271,11.746295949686363
4688,0.8,0.0,0.5,0.5,15538,3876,11.546733187461902
4688,0.8,0.0,0.6000000000000001,0.3999999999999999,15399,4465,11.288174423175619
4688,0.8,0.0,0.7000000000000001,0.29999999999999993,15541,4609,11.121532091346797
4688,0.8,0.0,0.8,0.19999999999999996,15500,4450,11.613847768055962
4688,0.8,0.0,0.9,0.09999999999999998,15570,4623,11.36840012797859
4688,0.8,0.0,1.0,0.0,15549,3639,11.575261103191284
4688,0.8,0.1,0.0,0.9,15115,1551,124.74672951359474
4688,0.8,0.1,0.1,0.8,15404,4532,13.350079912863402
4688,0.8,0.1,0.2,0.7,15450,4640,14.980083489467892
4688,0.8,0.1,0.30000000000000004,0.6,15487,4687,13.61864666138019
4688,0.8,0.1,0.4,0.5,15418,4400,13.588665691504907
4688,0.8,0.1,0.5,0.4,15434,4639,15.311232890125408
4688,0.8,0.1,0.6000000000000001,0.29999999999999993,15555,4499,15.32171771207807
4688,0.8,0.1,0.7000000000000001,0.19999999999999996,15422,4295,14.001865289981437
4688,0.8,0.1,0.8,0.09999999999999998,15435,4584,15.962386246623227
4688,0.8,0.1,0.9,0.0,15376,3535,16.707646495434982
4688,0.8,0.2,0.0,0.8,15226,1551,124.74672951359474
4688,0.8,0.2,0.1,0.7,15373,4686,14.95956403672856
4688,0.8,0.2,0.2,0.6,15579,4319,14.792459723469282
4688,0.8,0.2,0.30000000000000004,0.5,15370,4645,13.359581843587153
4688,0.8,0.2,0.4,0.3999999999999999,15453,4391,13.577504799482758
4688,0.8,0.2,0.5,0.30000000000000004,15388,4687,13.799651028996054
4688,0.8,0.2,0.6000000000000001,0.19999999999999996,15464,4555,13.850949613541705
4688,0.8,0.2,0.7000000000000001,0.09999999999999987,15422,4542,12.601185639828147
4688,0.8,0.2,0.8,0.0,15442,4621,14.740996071649967
4688,0.8,0.30000000000000004,0.0,0.7,15105,1551,124.74672951359474
4688,0.8,0.30000000000000004,0.1,0.6,15232,4544,15.052170196594016
4688,0.8,0.30000000000000004,0.2,0.5,15403,4689,14.07723128190699
4688,0.8,0.30000000000000004,0.30000000000000004,0.3999999999999999,15494,4642,13.291394944400126
4688,0.8,0.30000000000000004,0.4,0.29999999999999993,15335,4656,12.201283716012892
4688,0.8,0.30000000000000004,0.5,0.19999999999999996,15324,4681,12.163668086510876
4688,0.8,0.30000000000000004,0.6000000000000001,0.09999999999999987,15366,4689,13.100379862138162
4688,0.8,0.30000000000000004,0.7000000000000001,0.0,15404,4687,12.90795628060752
4688,0.8,0.4,0.0,0.6,15186,1551,124.74672951359474
4688,0.8,0.4,0.1,0.5,15443,4670,16.051110705381305
4688,0.8,0.4,0.2,0.3999999999999999,15317,4655,14.441371977460378
4688,0.8,0.4,0.30000000000000004,0.29999999999999993,15395,4639,12.994948969935862
4688,0.8,0.4,0.4,0.19999999999999996,15396,4671,13.236666936374727
4688,0.8,0.4,0.5,0.09999999999999998,15402,4683,14.00675782155162
4688,0.8,0.4,0.6000000000000001,0.0,15434,4681,12.30434883428982
4688,0.8,0.5,0.0,0.5,15301,1551,124.74672951359474
4688,0.8,0.5,0.1,0.4,15453,4678,21.558400488371085
4688,0.8,0.5,0.2,0.30000000000000004,15328,4647,13.611501536501757
4688,0.8,0.5,0.30000000000000004,0.19999999999999996,15407,4674,14.616524736771442
4688,0.8,0.5,0.4,0.09999999999999998,15430,4665,14.278326825602136
4688,0.8,0.5,0.5,0.0,15412,4687,13.882804774039515
4688,0.8,0.6000000000000001,0.0,0.3999999999999999,15185,1551,124.74672951359474
4688,0.8,0.6000000000000001,0.1,0.29999999999999993,15434,4689,25.780443212310374
4688,0.8,0.6000000000000001,0.2,0.19999999999999996,15401,4677,14.960081380367654
4688,0.8,0.6000000000000001,0.30000000000000004,0.09999999999999987,15363,4335,12.527000064345625
4688,0.8,0.6000000000000001,0.4,0.0,15379,4686,11.643688254737063
4688,0.8,0.7000000000000001,0.0,0.29999999999999993,15249,1551,124.74672951359474
4688,0.8,0.7000000000000001,0.1,0.19999999999999996,15388,4467,25.493336242734085
4688,0.8,0.7000000000000001,0.2,0.09999999999999987,15532,4684,14.574914074571259
4688,0.8,0.7000000000000001,0.30000000000000004,0.0,15384,4604,14.64444817357303
4688,0.8,0.8,0.0,0.19999999999999996,15261,1551,124.74672951359474
4688,0.8,0.8,0.1,0.09999999999999998,15467,4675,30.456165909689698
4688,0.8,0.8,0.2,0.0,15533,4639,17.516000506672228
4688,0.8,0.9,0.0,0.09999999999999998,15163,1551,124.74672951359474
4688,0.8,0.9,0.1,0.0,15576,4669,35.621506287001374
4167,0.9,0.0,0.0,1.0,15616,2559,124.35098908001474
4167,0.9,0.0,0.1,0.9,15344,3739,11.030562238025112
4167,0.9,0.0,0.2,0.8,15595,3028,11.157467202194145
4167,0.9,0.0,0.30000000000000004,0.7,15502,3002,11.4701610902697
4167,0.9,0.0,0.4,0.6,15304,3954,11.988475394187747
4167,0.9,0.0,0.5,0.5,15348,4000,12.289913242975523
4167,0.9,0.0,0.6000000000000001,0.3999999999999999,15251,3730,11.179718334532394
4167,0.9,0.0,0.7000000000000001,0.29999999999999993,15360,3978,11.235315999235727
4167,0.9,0.0,0.8,0.19999999999999996,15373,3765,11.087157901980978
4167,0.9,0.0,0.9,0.09999999999999998,15251,4051,11.398196768117936
4167,0.9,0.0,1.0,0.0,15323,4097,11.569944675332877
4167,0.9,0.1,0.0,0.9,15315,2559,124.35098908001474
4167,0.9,0.1,0.1,0.8,15286,4160,14.350750977246273
4167,0.9,0.1,0.2,0.7,15337,3880,12.949777937167438
4167,0.9,0.1,0.30000000000000004,0.6,15319,4150,14.720897913852694
4167,0.9,0.1,0.4,0.5,15500,4138,14.593135390863342
4167,0.9,0.1,0.5,0.4,15345,4147,12.551740746286912
4167,0.9,0.1,0.6000000000000001,0.29999999999999993,15327,3960,14.47881288008697
4167,0.9,0.1,0.7000000000000001,0.19999999999999996,15367,3994,15.05573183789997
4167,0.9,0.1,0.8,0.09999999999999998,15456,3948,16.66993288220938
4167,0.9,0.1,0.9,0.0,15279,3710,17.033852068172926
4167,0.9,0.2,0.0,0.8,15048,2559,124.35098908001474
4167,0.9,0.2,0.1,0.7,15227,4156,15.83212028124552
4167,0.9,0.2,0.2,0.6,15401,4089,12.574495637800888
4167,0.9,0.2,0.30000000000000004,0.5,15229,4147,14.824661918840153
4167,0.9,0.2,0.4,0.3999999999999999,15130,4101,12.004619239160448
4167,0.9,0.2,0.5,0.30000000000000004,15470,3911,14.935303614776869
4167,0.9,0.2,0.6000000000000001,0.19999999999999996,15328,4142,12.830083773549987
4167,0.9,0.2,0.7000000000000001,0.09999999999999987,15278,4059,13.172620824186314
4167,0.9,0.2,0.8,0.0,15311,4103,13.175359698708746
4167,0.9,0.30000000000000004,0.0,0.7,15051,2559,124.35098908001474
4167,0.9,0.30000000000000004,0.1,0.6,15214,4163,19.181393947796145
4167,0.9,0.30000000000000004,0.2,0.5,15382,4141,11.719916829031854
4167,0.9,0.30000000000000004,0.30000000000000004,0.3999999999999999,15290,4135,13.010723643026077
4167,0.9,0.30000000000000004,0.4,0.29999999999999993,15200,4148,14.170237550702932
4167,0.9,0.30000000000000004,0.5,0.19999999999999996,15343,3970,12.960012831141814
4167,0.9,0.30000000000000004,0.6000000000000001,0.09999999999999987,15402,4167,13.65996650553169
4167,0.9,0.30000000000000004,0.7000000000000001,0.0,15397,4165,12.7298467790363
4167,0.9,0.4,0.0,0.6,15052,2559,124.35098908001474
4167,0.9,0.4,0.1,0.5,15475,4162,22.327669990964957
4167,0.9,0.4,0.2,0.3999999999999999,15311,4150,14.239901779901617
4167,0.9,0.4,0.30000000000000004,0.29999999999999993,15169,4143,13.949889260835553
4167,0.9,0.4,0.4,0.19999999999999996,15163,4167,15.887125199151448
4167,0.9,0.4,0.5,0.09999999999999998,15372,4135,11.997683379352173
4167,0.9,0.4,0.6000000000000001,0.0,15259,4128,12.916175497167066
4167,0.9,0.5,0.0,0.5,15071,2559,124.35098908001474
4167,0.9,0.5,0.1,0.4,15315,4128,26.937632441153266
4167,0.9,0.5,0.2,0.30000000000000004,15322,4151,13.531749270066209
4167,0.9,0.5,0.30000000000000004,0.19999999999999996,15267,4154,13.655263516100101
4167,0.9,0.5,0.4,0.09999999999999998,15184,4008,15.06654188189166
4167,0.9,0.5,0.5,0.0,15101,4127,13.048884726917297
4167,0.9,0.6000000000000001,0.0,0.3999999999999999,15117,2559,124.35098908001474
4167,0.9,0.6000000000000001,0.1,0.29999999999999993,15070,4148,32.96414195079742
4167,0.9,0.6000000000000001,0.2,0.19999999999999996,15088,4154,18.704698634990947
4167,0.9,0.6000000000000001,0.30000000000000004,0.09999999999999987,15195,4167,14.765516825930503
4167,0.9,0.6000000000000001,0.4,0.0,15259,4107,12.937248401733527
4167,0.9,0.7000000000000001,0.0,0.29999999999999993,15077,2559,124.35098908001474
4167,0.9,0.7000000000000001,0.1,0.19999999999999996,15017,4144,37.12489128333709
4167,0.9,0.7000000000000001,0.2,0.09999999999999987,15110,4166,19.785273312717838
4167,0.9,0.7000000000000001,0.30000000000000004,0.0,15177,4136,15.215861919751136
4167,0.9,0.8,0.0,0.19999999999999996,15075,2559,124.35098908001474
4167,0.9,0.8,0.1,0.09999999999999998,15249,4145,36.75588830789143
4167,0.9,0.8,0.2,0.0,15322,4139,19.44835112511384
4167,0.9,0.9,0.0,0.09999999999999998,15222,2559,124.35098908001474
4167,0.9,0.9,0.1,0.0,15221,4155,37.32666576568834
3750,1,0.0,0.0,1.0,15549,1128,123.75326661588674
3750,1,0.0,0.1,0.9,15307,1129,122.07505746307852
3750,1,0.0,0.2,0.8,15362,1129,122.07505746307852
3750,1,0.0,0.30000000000000004,0.7,15328,1129,122.07505746307852
3750,1,0.0,0.4,0.6,15290,1129,122.07505746307852
3750,1,0.0,0.5,0.5,15177,1129,122.07505746307852
3750,1,0.0,0.6000000000000001,0.3999999999999999,15410,1129,122.07505746307852
3750,1,0.0,0.7000000000000001,0.29999999999999993,15344,1129,122.07505746307852
3750,1,0.0,0.8,0.19999999999999996,15293,1129,122.07505746307852
3750,1,0.0,0.9,0.09999999999999998,15311,1129,122.07505746307852
3750,1,0.0,1.0,0.0,15311,1129,122.07505746307852
3750,1,0.1,0.0,0.9,15197,1128,123.75326661588674
3750,1,0.1,0.1,0.8,15420,1129,122.07505746307852
3750,1,0.1,0.2,0.7,15338,1129,122.07505746307852
3750,1,0.1,0.30000000000000004,0.6,15408,1129,122.07505746307852
3750,1,0.1,0.4,0.5,15491,1129,122.07505746307852
3750,1,0.1,0.5,0.4,15312,1129,122.07505746307852
3750,1,0.1,0.6000000000000001,0.29999999999999993,15429,1129,122.07505746307852
3750,1,0.1,0.7000000000000001,0.19999999999999996,15485,1129,122.07505746307852
3750,1,0.1,0.8,0.09999999999999998,15314,1129,122.07505746307852
3750,1,0.1,0.9,0.0,15390,1129,122.07505746307852
3750,1,0.2,0.0,0.8,15216,1128,123.75326661588674
3750,1,0.2,0.1,0.7,15143,1129,122.07505746307852
3750,1,0.2,0.2,0.6,15415,1129,122.07505746307852
3750,1,0.2,0.30000000000000004,0.5,15294,1129,122.07505746307852
3750,1,0.2,0.4,0.3999999999999999,15437,1129,122.07505746307852
3750,1,0.2,0.5,0.30000000000000004,15379,1129,122.07505746307852
3750,1,0.2,0.6000000000000001,0.19999999999999996,15096,1129,122.07505746307852
3750,1,0.2,0.7000000000000001,0.09999999999999987,15343,1129,122.07505746307852
3750,1,0.2,0.8,0.0,15406,1129,122.07505746307852
3750,1,0.30000000000000004,0.0,0.7,15126,1128,123.75326661588674
3750,1,0.30000000000000004,0.1,0.6,15132,1129,122.07505746307852
3750,1,0.30000000000000004,0.2,0.5,15358,1129,122.07505746307852
3750,1,0.30000000000000004,0.30000000000000004,0.3999999999999999,15363,1129,122.07505746307852
3750,1,0.30000000000000004,0.4,0.29999999999999993,15161,1129,122.07505746307852
3750,1,0.30000000000000004,0.5,0.19999999999999996,15372,1129,122.07505746307852
3750,1,0.30000000000000004,0.6000000000000001,0.09999999999999987,15464,1129,122.07505746307852
3750,1,0.30000000000000004,0.7000000000000001,0.0,15407,1129,122.07505746307852
3750,1,0.4,0.0,0.6,15113,1128,123.75326661588674
3750,1,0.4,0.1,0.5,15366,1129,122.07505746307852
3750,1,0.4,0.2,0.3999999999999999,15117,1129,122.07505746307852
3750,1,0.4,0.30000000000000004,0.29999999999999993,15372,1129,122.07505746307852
3750,1,0.4,0.4,0.19999999999999996,15374,1129,122.07505746307852
3750,1,0.4,0.5,0.09999999999999998,15444,1129,122.07505746307852
3750,1,0.4,0.6000000000000001,0.0,15409,1129,122.07505746307852
3750,1,0.5,0.0,0.5,15161,1128,123.75326661588674
3750,1,0.5,0.1,0.4,15428,1129,122.07505746307852
3750,1,0.5,0.2,0.30000000000000004,15376,1129,122.07505746307852
3750,1,0.5,0.30000000000000004,0.19999999999999996,15345,1129,122.07505746307852
3750,1,0.5,0.4,0.09999999999999998,15617,1129,122.07505746307852
3750,1,0.5,0.5,0.0,15263,1129,122.07505746307852
3750,1,0.6000000000000001,0.0,0.3999999999999999,15157,1128,123.75326661588674
3750,1,0.6000000000000001,0.1,0.29999999999999993,15251,1129,122.07505746307852
3750,1,0.6000000000000001,0.2,0.19999999999999996,15492,1129,122.07505746307852
3750,1,0.6000000000000001,0.30000000000000004,0.09999999999999987,15253,1129,122.07505746307852
3750,1,0.6000000000000001,0.4,0.0,15319,1129,122.07505746307852
3750,1,0.7000000000000001,0.0,0.29999999999999993,15121,1128,123.75326661588674
3750,1,0.7000000000000001,0.1,0.19999999999999996,15233,1129,122.07505746307852
3750,1,0.7000000000000001,0.2,0.09999999999999987,15125,1129,122.07505746307852
3750,1,0.7000000000000001,0.30000000000000004,0.0,15104,1129,122.07505746307852
3750,1,0.8,0.0,0.19999999999999996,15118,1128,123.75326661588674
3750,1,0.8,0.1,0.09999999999999998,15437,1129,122.07505746307852
3750,1,0.8,0.2,0.0,15312,1129,122.07505746307852
3750,1,0.9,0.0,0.09999999999999998,15091,1128,123.75326661588674
3750,1,0.9,0.1,0.0,15144,1129,122.07505746307852
